Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 00:00:00-03:00,20.957859705226518,21.29419414575084,20.824726821341123,21.17507553100586,34771300,0.0,0.0
2023-08-09 00:00:00-03:00,21.16806829130133,21.525424133761415,21.13303395509857,21.343242645263672,48561500,0.0,0.0
2023-08-10 00:00:00-03:00,21.231126524162296,21.623517953515993,21.105002139520714,21.462356567382812,54020200,0.0,0.0
2023-08-11 00:00:00-03:00,21.448344764147468,21.749644816751186,21.133030444800777,21.41330909729004,39403200,0.0,0.0
2023-08-14 00:00:00-03:00,21.357256503495705,21.539437988488917,21.210110690505555,21.46936798095703,27992700,0.0,0.0
2023-08-15 00:00:00-03:00,22.457352714528543,22.527424063224775,21.616516577288582,21.623523712158203,87366200,0.0,0.0
2023-08-16 00:00:00-03:00,21.721617455783257,22.408300525567135,21.637533187260647,22.099994659423828,74461000,0.0,0.0
2023-08-17 00:00:00-03:00,22.247140190425462,22.555446052850325,21.938832991526503,22.029924392700195,57570600,0.0,0.0
2023-08-18 00:00:00-03:00,22.008904230835746,22.198092841025826,21.84774415688457,22.085981369018555,45579700,0.0,0.0
2023-08-21 00:00:00-03:00,22.21210756744129,22.443336313812264,21.70059746232085,21.931827545166016,42236900,0.0,0.0
2023-08-22 00:00:00-03:00,22.18591495655408,22.26593017578125,21.99678895764729,22.26593017578125,31372200,1.149304,0.0
2023-08-23 00:00:00-03:00,22.695100834526624,23.45160484313965,22.615085613925938,23.45160484313965,95507400,0.0,0.0
2023-08-24 00:00:00-03:00,23.473423687958885,23.80075738546558,23.16063846310109,23.41522979736328,49332300,0.0,0.0
2023-08-25 00:00:00-03:00,23.553437554968227,23.618904290730747,23.131540196757022,23.255199432373047,34079000,0.0,0.0
2023-08-28 00:00:00-03:00,23.349764710379382,23.52434361968412,23.175188575912273,23.517070770263672,24956100,0.0,0.0
2023-08-29 00:00:00-03:00,23.5679874420166,23.640727030637436,23.269749301512572,23.5679874420166,40607500,0.0,0.0
2023-08-30 00:00:00-03:00,23.575261093452177,23.786209792405757,23.495245878343056,23.728015899658203,34637900,0.0,0.0
2023-08-31 00:00:00-03:00,23.793481685003226,23.85167557541119,23.1897339462077,23.233379364013672,48971500,0.0,0.0
2023-09-01 00:00:00-03:00,23.429778152918534,23.778933170234914,23.247926407972248,23.73529052734375,50089200,0.0,0.0
2023-09-04 00:00:00-03:00,23.77166054027616,23.800757485696497,23.429778368680815,23.487972259521484,21667400,0.0,0.0
2023-09-05 00:00:00-03:00,23.473424417701764,24.360861853011407,23.43705462236756,24.273571014404297,75082900,0.0,0.0
2023-09-06 00:00:00-03:00,24.259022168253285,24.58635587090248,24.164461256805996,24.38268280029297,57856500,0.0,0.0
2023-09-08 00:00:00-03:00,24.353586014515564,24.491792345503107,24.193555586649733,24.295394897460938,39074100,0.0,0.0
2023-09-11 00:00:00-03:00,24.34631337991022,24.506341034348218,24.244476843039447,24.273571014404297,30276200,0.0,0.0
2023-09-12 00:00:00-03:00,24.40450590191694,24.57180918995232,24.36086325493934,24.389957427978516,31963000,0.0,0.0
2023-09-13 00:00:00-03:00,24.477245149282556,24.513614942070436,24.0262508392334,24.0262508392334,47685700,0.0,0.0
2023-09-14 00:00:00-03:00,24.077170077397753,24.73183747339313,24.077170077397753,24.63727378845215,46502100,0.0,0.0
2023-09-15 00:00:00-03:00,24.637274570690604,24.724565409486445,24.448149969641324,24.651823043823242,54801500,0.0,0.0
2023-09-18 00:00:00-03:00,24.731842773674902,25.248301177399338,24.62273059267936,24.826406478881836,52363400,0.0,0.0
2023-09-19 00:00:00-03:00,24.884593963623047,25.182830736526924,24.782757422851617,24.884593963623047,43247200,0.0,0.0
2023-09-20 00:00:00-03:00,24.840948732885774,25.17555526770248,24.739109427872688,24.942785263061523,39102300,0.0,0.0
2023-09-21 00:00:00-03:00,24.73183942428803,24.942788132397407,24.46269959574297,24.557260513305664,60109400,0.0,0.0
2023-09-22 00:00:00-03:00,24.746383539119847,24.87004138253733,24.593628753191016,24.7536563873291,31020500,0.0,0.0
2023-09-25 00:00:00-03:00,24.695467124185797,24.971882549043144,24.680918651842003,24.91368865966797,26767200,0.0,0.0
2023-09-26 00:00:00-03:00,24.731839315734952,24.797306060211287,24.339038848876953,24.339038848876953,60687500,0.0,0.0
2023-09-27 00:00:00-03:00,24.630001741324676,25.110090255737305,24.571807848747376,25.110090255737305,53708700,0.0,0.0
2023-09-28 00:00:00-03:00,25.059173583984375,25.12464032988678,24.88459466996539,25.059173583984375,30765000,0.0,0.0
2023-09-29 00:00:00-03:00,25.095543521688054,25.23374986388041,24.91369175703814,25.19738006591797,40227600,0.0,0.0
2023-10-02 00:00:00-03:00,25.131911361970484,25.29194179034472,24.68091979772378,24.81912612915039,34403400,0.0,0.0
2023-10-03 00:00:00-03:00,24.710018157958984,24.89914276835814,24.4626996521523,24.710018157958984,37947300,0.0,0.0
2023-10-04 00:00:00-03:00,24.440874436790526,24.520889651899644,23.56071262026529,23.728015899658203,88895900,0.0,0.0
2023-10-05 00:00:00-03:00,23.648000652154305,23.96078588815009,23.487972996992816,23.80803108215332,35342000,0.0,0.0
2023-10-06 00:00:00-03:00,23.713466035684384,24.600903424173925,23.51706859627387,24.37540626525879,48132800,0.0,0.0
2023-10-09 00:00:00-03:00,24.84095128660628,25.5174400492757,24.804578715086592,25.422876358032227,77528400,0.0,0.0
2023-10-10 00:00:00-03:00,25.386505120188406,25.706563197593955,25.270120112510256,25.61199951171875,48326500,0.0,0.0
2023-10-11 00:00:00-03:00,25.561080149437394,25.64109535907088,25.08826728998814,25.546531677246094,41578500,0.0,0.0
2023-10-13 00:00:00-03:00,26.033895782180956,26.448517527677772,26.02662015866706,26.390323638916016,66943700,0.0,0.0
2023-10-16 00:00:00-03:00,26.47761848831459,26.76857965174577,26.157557601251195,26.681291580200195,49626600,0.0,0.0
2023-10-17 00:00:00-03:00,26.695839542329924,27.40142250061035,26.644921270335598,27.40142250061035,68814800,0.0,0.0
2023-10-18 00:00:00-03:00,27.634189583190288,28.085181088010106,27.57599569878147,28.01971435546875,85931700,0.0,0.0
2023-10-19 00:00:00-03:00,27.903334789850458,27.983350009060317,27.58327391301103,27.88878631591797,56016600,0.0,0.0
2023-10-20 00:00:00-03:00,28.143376357276644,28.267036992504316,27.197747794563004,27.5323543548584,66242400,0.0,0.0
2023-10-23 00:00:00-03:00,26.61582258242104,26.768577388419576,25.648369928088567,25.713836669921875,104499100,0.0,0.0
2023-10-24 00:00:00-03:00,25.932060053916654,26.324857715860688,25.58290226021929,26.099363327026367,78634900,0.0,0.0
2023-10-25 00:00:00-03:00,26.2448473406192,26.390326528779553,26.00480168544685,26.237571716308594,32846500,0.0,0.0
2023-10-26 00:00:00-03:00,26.077537031427113,26.135730917081435,25.56835440613778,25.968427658081055,47858600,0.0,0.0
2023-10-27 00:00:00-03:00,26.339408258299677,26.52126001834014,25.582904270570314,25.77930450439453,45843100,0.0,0.0
2023-10-30 00:00:00-03:00,25.88114432303607,25.982980866660576,25.357410356009815,25.517440795898438,31346900,0.0,0.0
2023-10-31 00:00:00-03:00,25.466518070578804,25.590178704569897,25.088268869145793,25.27012062072754,36965200,0.0,0.0
2023-11-01 00:00:00-03:00,25.47379209112693,25.85204404358874,25.386504032816465,25.546531677246094,46335300,0.0,0.0
2023-11-03 00:00:00-03:00,26.033896806483526,26.106636395460317,25.49561441360795,25.8520450592041,30959700,0.0,0.0
2023-11-06 00:00:00-03:00,25.99753106629001,26.281219392312895,25.830224990844723,25.830224990844727,33583600,0.0,0.0
2023-11-07 00:00:00-03:00,25.510164640782197,25.764755994547432,25.21192786572679,25.401052474975586,48919900,0.0,0.0
2023-11-08 00:00:00-03:00,25.1682806797688,25.313762632364632,24.666370856892488,24.85549545288086,59742900,0.0,0.0
2023-11-09 00:00:00-03:00,25.095542332803234,25.568358008428763,24.99370579339776,25.371957778930664,56231100,0.0,0.0
2023-11-10 00:00:00-03:00,25.21192785143964,25.502891776867287,25.10281568569486,25.255573272705078,40004800,0.0,0.0
2023-11-13 00:00:00-03:00,25.226476939025716,26.004802267420228,25.219201314552286,25.961156845092773,44120000,0.0,0.0
2023-11-14 00:00:00-03:00,25.961154347170073,26.361230409583072,25.815675169751646,26.317584991455078,50888600,0.0,0.0
2023-11-16 00:00:00-03:00,26.17210300529281,26.543082121806542,25.822947985233526,25.859317779541016,72361200,0.0,0.0
2023-11-17 00:00:00-03:00,26.06299173095938,26.855862623770694,26.055716107723416,26.703107833862305,87666300,0.0,0.0
2023-11-20 00:00:00-03:00,26.74675685459144,27.074090573407883,26.383053339203745,26.72493553161621,67796900,0.0,0.0
2023-11-21 00:00:00-03:00,26.57945031720362,26.57945031720362,26.121183166951894,26.448516845703125,49597800,0.0,0.0
2023-11-22 00:00:00-03:00,26.381431986061756,26.577968597412113,25.890086132305985,26.57796859741211,58578300,1.371248,0.0
2023-11-23 00:00:00-03:00,26.555291108375926,26.646000088507055,26.31339857230193,26.585525512695312,24068100,0.0,0.0
2023-11-24 00:00:00-03:00,26.4419072264626,27.076875962757885,26.237809823697653,26.661123275756836,53456200,0.0,0.0
2023-11-27 00:00:00-03:00,26.45701966304051,26.75938675548121,26.268040951161648,26.509933471679688,36996000,0.0,0.0
2023-11-28 00:00:00-03:00,26.585526496601847,26.925688789165783,26.570410735675978,26.91057014465332,36875900,0.0,0.0
2023-11-29 00:00:00-03:00,27.137344815000404,27.235611671297427,26.411664352859074,26.63088035583496,37528600,0.0,0.0
2023-11-30 00:00:00-03:00,26.80474279424534,27.152462970873238,26.63844347005922,27.14490509033203,58808800,0.0,0.0
2023-12-01 00:00:00-03:00,27.00127804324667,27.212933268140187,26.857652383280783,26.96347999572754,36388100,0.0,0.0
2023-12-04 00:00:00-03:00,26.789620524488075,26.872771617122698,26.343630659654735,26.388986587524414,35601900,0.0,0.0
2023-12-05 00:00:00-03:00,26.396545753900543,26.585524470524412,26.21512780075,26.268041610717773,43234200,0.0,0.0
2023-12-06 00:00:00-03:00,26.116858782454564,26.305837504300957,25.323148727416992,25.323148727416992,64179200,0.0,0.0
2023-12-07 00:00:00-03:00,25.4365392150296,25.83717321568885,24.975430634262775,25.262676239013672,64723900,0.0,0.0
2023-12-08 00:00:00-03:00,25.481889045718397,26.10929975889224,25.308028975264353,26.071504592895508,53290700,0.0,0.0
2023-12-11 00:00:00-03:00,26.04882833245584,26.222688423907705,25.882529005268267,25.973237991333008,30613300,0.0,0.0
2023-12-12 00:00:00-03:00,26.116859466435333,26.154654635077147,25.549923286048518,25.761581420898438,30371500,0.0,0.0
2023-12-13 00:00:00-03:00,25.859847264058214,26.16977224845193,25.806933453326582,26.131977081298828,38992900,0.0,0.0
2023-12-14 00:00:00-03:00,26.45702104110131,27.01639932617692,26.336074774542592,26.69891357421875,57950000,0.0,0.0
2023-12-15 00:00:00-03:00,26.668676107969706,27.054194312507867,26.45702086380691,26.759387969970703,56570100,0.0,0.0
2023-12-18 00:00:00-03:00,27.02395896496961,27.439711603097965,26.895454809957073,27.091991424560547,44474300,0.0,0.0
2023-12-19 00:00:00-03:00,27.18269858772441,27.401914596557617,27.069313085062937,27.401914596557617,32183000,0.0,0.0
2023-12-20 00:00:00-03:00,27.492622342145275,27.772312913387452,27.43215065348907,27.50018310546875,38947900,0.0,0.0
2023-12-21 00:00:00-03:00,27.719399093056282,27.726959857163173,27.26585128858783,27.50774383544922,30511900,0.0,0.0
2023-12-22 00:00:00-03:00,27.590897020725723,27.817670940069117,27.492627265028414,27.77231788635254,31234700,0.0,0.0
2023-12-26 00:00:00-03:00,27.86302088293001,28.24853617451544,27.84034436095034,28.21830177307129,23466800,0.0,0.0
2023-12-27 00:00:00-03:00,28.21074476660725,28.29389586972018,28.067121968967292,28.240982055664062,19588500,0.0,0.0
2023-12-28 00:00:00-03:00,28.142713512352344,28.240983264199006,27.999090708566243,28.1502742767334,21421900,0.0,0.0
2024-01-02 00:00:00-03:00,28.30145286849017,28.64161515081542,28.271218463961876,28.55846405029297,24043800,0.0,0.0
2024-01-03 00:00:00-03:00,28.573582115366335,29.571389534244243,28.47531237277771,29.450443267822266,52300200,0.0,0.0
2024-01-04 00:00:00-03:00,29.57138732860131,29.745247393391036,29.110278821139495,29.200990676879883,45344900,0.0,0.0
2024-01-05 00:00:00-03:00,29.382415136748982,29.58651253204417,29.034694930062457,29.26902961730957,35783700,0.0,0.0
2024-01-08 00:00:00-03:00,29.012011430785016,29.049806594848633,28.429956676729578,29.049806594848633,35158100,0.0,0.0
2024-01-09 00:00:00-03:00,29.231227164212928,29.29170173902143,28.747442100090662,28.800355911254883,27279000,0.0,0.0
2024-01-10 00:00:00-03:00,28.800356644958594,28.928863677907227,28.354366736936605,28.53578758239746,27382000,0.0,0.0
2024-01-11 00:00:00-03:00,28.709646988360962,28.838154018285273,28.497991743293206,28.777679443359375,26564400,0.0,0.0
2024-01-12 00:00:00-03:00,29.10272671915232,29.276586818457098,28.853273391723633,28.853273391723633,24479500,0.0,0.0
2024-01-15 00:00:00-03:00,28.717204804620433,29.193429057145455,28.618935072245016,29.16319465637207,13818300,0.0,0.0
2024-01-16 00:00:00-03:00,29.18587411669299,29.32193902642568,28.785240151139195,28.800355911254883,31277700,0.0,0.0
2024-01-17 00:00:00-03:00,28.702090456852133,28.838155373241953,28.58870206533176,28.634057998657227,27577300,0.0,0.0
2024-01-18 00:00:00-03:00,28.830596870885845,28.830596870885845,28.39216768202611,28.520671844482422,22987200,0.0,0.0
2024-01-19 00:00:00-03:00,28.58114207069603,28.649174523858434,28.142710065074684,28.369483947753906,31745200,0.0,0.0
2024-01-22 00:00:00-03:00,28.346811803583773,28.581146485917984,28.14271441256755,28.497995376586914,22753700,0.0,0.0
2024-01-23 00:00:00-03:00,28.603822947881753,29.00445696438464,28.293897921540744,28.853273391723633,32498500,0.0,0.0
2024-01-24 00:00:00-03:00,28.943983000748126,29.132961730891033,28.550906896020493,28.634057998657227,25415300,0.0,0.0
2024-01-25 00:00:00-03:00,28.921301616446218,29.692335128784183,28.823034759667642,29.69233512878418,48655300,0.0,0.0
2024-01-26 00:00:00-03:00,29.55627442942832,30.30463152498488,29.41265162197624,30.206361770629883,41378200,0.0,0.0
2024-01-29 00:00:00-03:00,30.23659585703376,30.682585761268466,30.10809170876288,30.66746711730957,30547500,0.0,0.0
2024-01-30 00:00:00-03:00,30.365104332758495,30.79597853802642,30.274395339664306,30.478492736816406,34829000,0.0,0.0
2024-01-31 00:00:00-03:00,30.41046213736565,31.173937953224126,30.37266696155585,30.81109619140625,57978900,0.0,0.0
2024-02-01 00:00:00-03:00,30.82621209134393,31.657720302994328,30.743060981820207,31.423385620117188,61629200,0.0,0.0
2024-02-02 00:00:00-03:00,31.430943729661177,31.582124406656945,31.007630336747926,31.015188217163086,36485600,0.0,0.0
2024-02-05 00:00:00-03:00,31.00006349360104,31.506527889695704,30.93959181137861,31.151247024536133,27703000,0.0,0.0
2024-02-06 00:00:00-03:00,31.33267183062083,32.01299348113277,31.196606923801163,31.438499450683594,35474600,0.0,0.0
2024-02-07 00:00:00-03:00,31.38559001460102,31.899612426757812,31.309996787173976,31.899612426757812,30648100,0.0,0.0
2024-02-08 00:00:00-03:00,31.97520063352408,32.088589025292904,31.64259910583496,31.64259910583496,25589100,0.0,0.0
2024-02-09 00:00:00-03:00,31.854250727855785,31.997876392191845,31.219282150268555,31.219282150268555,30388000,0.0,0.0
2024-02-14 00:00:00-03:00,31.06810114317313,31.29487791936063,30.886683182526923,30.984952926635742,18315300,0.0,0.0
2024-02-15 00:00:00-03:00,31.000066012382653,31.975196838378906,30.879119754524794,31.975196838378906,33246400,0.0,0.0
2024-02-16 00:00:00-03:00,31.81646403294387,32.421195486021674,31.7937875045744,32.27001190185547,37268900,0.0,0.0
2024-02-19 00:00:00-03:00,32.32291858043386,32.458983487754494,32.171737913265495,32.428749084472656,12826700,0.0,0.0
2024-02-20 00:00:00-03:00,32.330477413230035,32.36827257776507,31.82401298098466,32.088584899902344,42375400,0.0,0.0
2024-02-21 00:00:00-03:00,32.08859241046513,32.292689807028225,31.846699840520767,32.13394546508789,20873800,0.0,0.0
2024-02-22 00:00:00-03:00,32.25488475091382,32.26244551410156,31.597239649307408,31.892045974731445,32162800,0.0,0.0
2024-02-23 00:00:00-03:00,31.854254269715494,31.929847491872874,31.453620284834404,31.672836303710938,43924500,0.0,0.0
2024-02-26 00:00:00-03:00,31.672841213958836,32.30024919540611,31.61992739203872,32.27001190185547,25885700,0.0,0.0
2024-02-27 00:00:00-03:00,32.27756896722206,32.36827795388946,32.03567641371786,32.22465515136719,27678100,0.0,0.0
2024-02-28 00:00:00-03:00,32.1415040557126,32.45898695094345,30.108093876046404,30.561641693115234,112322000,0.0,0.0
2024-02-29 00:00:00-03:00,30.6825789681022,31.173924695428955,30.123200799816136,30.342416763305664,61899800,0.0,0.0
2024-03-01 00:00:00-03:00,30.50116382690428,30.879121261604883,30.342422396390756,30.37265968322754,31248500,0.0,0.0
2024-03-04 00:00:00-03:00,30.44069233760301,30.803531131278497,30.251713619006207,30.297069549560547,21988000,0.0,0.0
2024-03-05 00:00:00-03:00,30.31218940597213,30.516286795669377,29.94179268227427,30.206361770629883,30293300,0.0,0.0
2024-03-06 00:00:00-03:00,30.38777978682278,30.871564865112305,30.319747329964155,30.871564865112305,45481000,0.0,0.0
2024-03-07 00:00:00-03:00,30.720383233519854,30.94715714273923,30.44825338902192,30.531404495239258,50199800,0.0,0.0
2024-03-08 00:00:00-03:00,27.137347407885354,28.01420861998375,26.532613151056136,27.74207878112793,230369800,0.0,0.0
2024-03-11 00:00:00-03:00,26.963481924946905,28.528228352720816,26.683794231528122,26.948366165161133,127528700,0.0,0.0
2024-03-12 00:00:00-03:00,27.477507515107487,28.14271348422613,27.333884711464922,27.832788467407227,76139100,0.0,0.0
2024-03-13 00:00:00-03:00,27.893259174286175,28.21830279112393,27.447269296549702,27.50018310546875,45140600,0.0,0.0
2024-03-14 00:00:00-03:00,27.7723180853787,27.90838013109034,27.32632812458628,27.379241943359375,39983400,0.0,0.0
2024-03-15 00:00:00-03:00,27.439709618670417,27.553098004317334,27.16757979998696,27.4548282623291,59362500,0.0,0.0
2024-03-18 00:00:00-03:00,27.522863538727105,27.757198214081768,26.834981041458537,27.46994972229004,35326100,0.0,0.0
2024-03-19 00:00:00-03:00,27.507744527433744,27.85546471184591,26.88033661934976,27.265851974487305,48540800,0.0,0.0
2024-03-20 00:00:00-03:00,27.38679783777876,27.77231607068672,27.0693149481714,27.74207878112793,39017900,0.0,0.0
2024-03-21 00:00:00-03:00,27.85545864259575,28.01420293879324,26.971039729258298,26.98615837097168,47220200,0.0,0.0
2024-03-22 00:00:00-03:00,27.137343114650275,27.37923562567895,26.782062227507947,27.250728607177734,34426800,0.0,0.0
2024-03-25 00:00:00-03:00,27.349003836930954,27.84034972071554,27.33388519150516,27.666486740112305,26951500,0.0,0.0
2024-03-26 00:00:00-03:00,27.71940034644226,27.71940034644226,27.341442864432935,27.409475326538086,24837800,0.0,0.0
2024-03-27 00:00:00-03:00,27.42459144474743,27.711839912009644,27.303645176992784,27.62868881225586,19995700,0.0,0.0
2024-03-28 00:00:00-03:00,27.590894758875603,28.36192832830471,27.568218233876294,28.240982055664062,31958200,0.0,0.0
2024-04-01 00:00:00-03:00,28.346810958809176,28.50555240811769,28.127594928666902,28.4601993560791,23697800,0.0,0.0
2024-04-02 00:00:00-03:00,28.58869865920851,29.216109352653362,28.55090349440025,29.193429946899414,45930700,0.0,0.0
2024-04-03 00:00:00-03:00,29.253909738067733,29.488241531849177,28.89107090070155,29.042251586914062,31437200,0.0,0.0
2024-04-04 00:00:00-03:00,29.08004770953816,29.843520505087042,28.293895505695165,28.70964813232422,165566800,0.0,0.0
2024-04-05 00:00:00-03:00,28.649175241406503,29.15563682928874,28.097354838831453,28.800355911254883,65469200,0.0,0.0
2024-04-08 00:00:00-03:00,28.747440048936646,29.52603428431735,28.520666176758148,29.200990676879883,36384400,0.0,0.0
2024-04-09 00:00:00-03:00,29.405093577355235,29.586511555907588,28.770124885248443,29.276586532592773,36989300,0.0,0.0
2024-04-10 00:00:00-03:00,29.276584685247908,30.03249960988716,29.22367087121009,29.926671981811523,55821500,0.0,0.0
2024-04-11 00:00:00-03:00,29.934226650389867,30.055172910011365,29.631862443129272,29.70745277404785,33195300,0.0,0.0
2024-04-12 00:00:00-03:00,30.024941214504448,30.27439163589241,29.253907658564902,29.435325622558594,39613500,0.0,0.0
2024-04-15 00:00:00-03:00,29.43532482544868,29.82084303477188,29.200993054670334,29.715015411376953,28692000,0.0,0.0
2024-04-16 00:00:00-03:00,29.488236375935905,30.01737733592154,29.442883331436672,29.851078033447266,37303000,0.0,0.0
2024-04-17 00:00:00-03:00,29.851082193200703,30.198802372885524,29.73769379897943,30.070295333862305,39221700,0.0,0.0
2024-04-18 00:00:00-03:00,30.236595478765107,30.68258537742035,29.972026421760493,30.123207092285156,45078800,0.0,0.0
2024-04-19 00:00:00-03:00,30.274389229353424,31.04542272400281,30.115647802580813,30.63722801208496,80546900,0.0,0.0
2024-04-22 00:00:00-03:00,30.81108984862123,31.43850059553571,30.62967188864615,31.370468139648438,51775500,0.0,0.0
2024-04-23 00:00:00-03:00,31.294877983467078,31.468738064270212,30.962273582290216,31.309993743896484,35456900,0.0,0.0
2024-04-24 00:00:00-03:00,31.40826869104299,31.740873147316385,31.15125746737127,31.1663761138916,45388300,0.0,0.0
2024-04-25 00:00:00-03:00,31.294878174176006,32.11126477090427,31.05298563562048,31.91472816467285,66372400,0.0,0.0
2024-04-26 00:00:00-03:00,32.08570572700153,32.466474119231236,31.914746795770142,32.365455627441406,31899100,1.150024,0.0
2024-04-29 00:00:00-03:00,32.23334772113892,32.75399398803711,32.109014770948974,32.75399398803711,27886000,0.0,0.0
2024-04-30 00:00:00-03:00,32.63744262407593,32.80062912575652,32.34215064651168,32.652984619140625,36635400,0.0,0.0
2024-05-02 00:00:00-03:00,32.8317049046805,32.93272636516932,32.513101496368115,32.77730941772461,33244700,0.0,0.0
2024-05-03 00:00:00-03:00,33.00933882088794,33.00933882088794,32.00340343126426,32.360347747802734,45114200,1.776022,0.0
2024-05-06 00:00:00-03:00,32.34412361155824,32.74163239718117,32.22243952222083,32.579383850097656,22977200,0.0,0.0
2024-05-07 00:00:00-03:00,32.57127076905572,32.976890563964844,32.44958359272961,32.976890563964844,23808600,0.0,0.0
2024-05-08 00:00:00-03:00,32.73352009279273,33.52853770836375,32.701072857273886,33.479862213134766,25352000,0.0,0.0
2024-05-09 00:00:00-03:00,33.30950202128321,33.9422679746835,33.21215103258027,33.80435562133789,27206400,0.0,0.0
2024-05-10 00:00:00-03:00,33.942263239169,34.145073128720774,33.66644166559327,33.73134231567383,27968700,0.0,0.0
2024-05-13 00:00:00-03:00,33.8611372817253,34.04772199090647,33.6745494779111,33.76378631591797,18394300,0.0,0.0
2024-05-14 00:00:00-03:00,33.06612812992927,33.50419830162682,32.57938555779896,33.155364990234375,53613200,0.0,0.0
2024-05-15 00:00:00-03:00,30.50260390225244,31.484206047246143,30.42148119026497,31.15159797668457,131281100,0.0,0.0
2024-05-16 00:00:00-03:00,31.070474283270556,31.354409983804302,30.21056233703877,30.243009567260742,83168500,0.0,0.0
2024-05-17 00:00:00-03:00,30.299793624688228,30.35658014125086,29.61835233130358,29.764375686645508,67207900,0.0,0.0
2024-05-20 00:00:00-03:00,29.796831781549066,30.2105657333836,29.71570905492416,29.81305694580078,40400400,0.0,0.0
2024-05-21 00:00:00-03:00,29.8455101342721,30.08888143210171,29.667036405034544,29.75627326965332,27967400,0.0,0.0
2024-05-22 00:00:00-03:00,29.610244955273238,30.38903421686429,29.537233268584487,30.161888122558594,36528800,0.0,0.0
2024-05-23 00:00:00-03:00,30.37280929175417,30.59184435353679,29.667031711321375,29.861730575561523,47987800,0.0,0.0
2024-05-24 00:00:00-03:00,30.072649502478622,30.169997380788594,29.667029732448285,29.699480056762695,23684700,0.0,0.0
2024-05-27 00:00:00-03:00,29.788720139393924,30.080766900703054,29.76438084619577,30.023977279663086,13623300,0.0,0.0
2024-05-28 00:00:00-03:00,30.372805430418783,31.062360854581467,30.348469235970203,30.664852142333984,46437700,0.0,0.0
2024-05-29 00:00:00-03:00,30.591843954949727,30.762203524794295,30.37280889602096,30.62429428100586,29246800,0.0,0.0
2024-05-31 00:00:00-03:00,30.770318594818466,31.54910787618651,30.745982396848685,31.467985153198242,53929400,0.0,0.0
2024-06-03 00:00:00-03:00,31.500436403409132,31.581559128774813,31.18405034736233,31.297626495361328,43454500,0.0,0.0
2024-06-04 00:00:00-03:00,31.151599480952797,31.17593567679758,30.583731185719646,30.948789596557617,34090200,0.0,0.0
2024-06-05 00:00:00-03:00,31.038023664772144,31.17593599678568,30.883889265117748,30.989351272583008,18627100,0.0,0.0
2024-06-06 00:00:00-03:00,31.054248259326283,31.41119563356521,31.046137225654135,31.135374069213867,25944100,0.0,0.0
2024-06-07 00:00:00-03:00,31.00557858390261,31.208388484436494,29.902292229856933,29.96718978881836,46003600,0.0,0.0
2024-06-10 00:00:00-03:00,30.170000503363553,30.87578120440012,30.1132139772526,30.421485900878906,32560900,0.0,0.0
2024-06-11 00:00:00-03:00,30.672971974177006,30.82710639206924,30.421486571120962,30.551284790039062,31131300,0.0,0.0
2024-06-12 00:00:00-03:00,30.829322338758818,30.91275630705133,29.7112899765091,29.886503219604492,52182400,1.043242,0.0
2024-06-13 00:00:00-03:00,29.953256825786223,30.195216638340412,29.07718413106811,29.586139678955078,46233500,0.0,0.0
2024-06-14 00:00:00-03:00,29.611171360814225,29.619513485306708,28.493138893493377,28.935344696044922,53534900,0.0,0.0
2024-06-17 00:00:00-03:00,28.71007329437477,29.310808194406473,28.59326443776919,29.04381561279297,40941800,0.0,0.0
2024-06-18 00:00:00-03:00,29.110556929570407,30.153497508490542,29.052152511775045,29.95325469970703,36180700,0.0,0.0
2024-06-19 00:00:00-03:00,29.953253374177013,30.13680874363863,29.677915545781715,29.978282928466797,20776200,0.0,0.0
2024-06-20 00:00:00-03:00,30.22025305711288,30.779267787398318,30.20356562269803,30.45387077331543,39442900,0.0,0.0
2024-06-21 00:00:00-03:00,30.495579783322512,30.837664142252628,30.353741402137707,30.612388610839844,43340200,0.0,0.0
2024-06-24 00:00:00-03:00,30.737549656872247,30.92110824584961,30.437182214110223,30.92110824584961,24599400,0.0,0.0
2024-06-25 00:00:00-03:00,30.912761728189277,30.97116615279673,30.67079872178559,30.896074295043945,18572600,0.0,0.0
2024-06-26 00:00:00-03:00,30.704175361578304,30.971167941720523,30.629083499488143,30.946138381958008,25553200,0.0,0.0
2024-06-27 00:00:00-03:00,31.29656117385549,31.67202043900644,31.138035343148303,31.46343231201172,37731000,0.0,0.0
2024-06-28 00:00:00-03:00,31.538520357659035,31.847229857158673,31.46342851369406,31.747108459472656,22019700,0.0,0.0
2024-07-01 00:00:00-03:00,31.96404460136152,32.33950067049437,31.85557788795761,32.23103713989258,24963500,0.0,0.0
2024-07-02 00:00:00-03:00,32.397904657609494,32.6231770008352,32.072504553701975,32.13090896606445,33346200,0.0,0.0
2024-07-03 00:00:00-03:00,32.28944308891883,32.36453494286431,31.505149684865508,31.5718994140625,38509400,0.0,0.0
2024-07-04 00:00:00-03:00,31.621964668790387,31.672023787568254,30.971167479455033,31.138038635253906,32698800,0.0,0.0
2024-07-05 00:00:00-03:00,31.246500519689558,31.41337164961782,30.962820553652136,31.30490493774414,32758800,0.0,0.0
2024-07-08 00:00:00-03:00,31.27153210923281,32.13925949505882,31.1130062760309,32.072509765625,48845900,0.0,0.0
