Date,Close,Variacao_%
2022-07-04 00:00:00-03:00,12.948128700256348,2.1381222231843022
2022-07-05 00:00:00-03:00,12.45490550994873,-3.8092237243351756
2022-07-06 00:00:00-03:00,12.294943809509276,-1.2843268888044213
2022-07-07 00:00:00-03:00,12.654860496520996,2.927355281878974
2022-07-08 00:00:00-03:00,12.79705047607422,1.1235997393437502
2022-07-11 00:00:00-03:00,12.734841346740724,-0.4861208404999595
2022-07-12 00:00:00-03:00,12.54377555847168,-1.5003389760952501
2022-07-13 00:00:00-03:00,12.552664756774902,0.0708654125848085
2022-07-14 00:00:00-03:00,12.21496295928955,-2.6902797456061056
2022-07-15 00:00:00-03:00,12.42380428314209,1.7097172095287716
2022-07-18 00:00:00-03:00,12.708182334899902,2.288977234965661
2022-07-19 00:00:00-03:00,12.965901374816896,2.0279771970947547
2022-07-20 00:00:00-03:00,12.961459159851074,-0.03426074931011103
2022-07-21 00:00:00-03:00,12.89480686187744,-0.5142345252307279
2022-07-22 00:00:00-03:00,13.032551765441896,1.0682199821983263
2022-07-25 00:00:00-03:00,13.6412992477417,4.670976898890999
2022-07-26 00:00:00-03:00,13.779048919677734,1.0097987694158927
2022-07-27 00:00:00-03:00,13.930124282836914,1.0964135771622807
2022-07-28 00:00:00-03:00,14.347807884216309,2.998419776441019
2022-07-29 00:00:00-03:00,15.174280166625977,5.76026867016286
2022-08-01 00:00:00-03:00,14.965439796447754,-1.3762785969745228
2022-08-02 00:00:00-03:00,15.032094955444336,0.44539392028026814
2022-08-03 00:00:00-03:00,15.040977478027344,0.05909038367131192
2022-08-04 00:00:00-03:00,15.20094108581543,1.0635186976496014
2022-08-05 00:00:00-03:00,15.4942045211792,1.9292452599360743
2022-08-08 00:00:00-03:00,16.276248931884766,5.0473350189522925
2022-08-09 00:00:00-03:00,16.54285430908203,1.6380025785609043
2022-08-10 00:00:00-03:00,16.489534378051758,-0.322313973357069
2022-08-11 00:00:00-03:00,16.107398986816406,-2.317441975462864
2022-08-12 00:00:00-03:00,17.30353355407715,7.425994527358237
2022-08-15 00:00:00-03:00,17.308988571166992,0.031525451566261076
2022-08-16 00:00:00-03:00,17.46723747253418,0.9142585120819557
2022-08-17 00:00:00-03:00,17.876497268676758,2.3430138668813827
2022-08-18 00:00:00-03:00,18.23664665222168,2.014652972179154
2022-08-19 00:00:00-03:00,17.3144474029541,-5.056846616892862
2022-08-22 00:00:00-03:00,17.685510635375977,2.1430844645874636
2022-08-23 00:00:00-03:00,18.24755477905273,3.1779921726009297
2022-08-24 00:00:00-03:00,18.35669708251953,0.5981201579517315
2022-08-25 00:00:00-03:00,18.16025161743164,-1.0701569253161458
2022-08-26 00:00:00-03:00,18.35669708251953,1.0817331677239972
2022-08-29 00:00:00-03:00,18.8150691986084,2.497029362244918
2022-08-30 00:00:00-03:00,17.696422576904297,-5.945482367860966
2022-08-31 00:00:00-03:00,18.132966995239254,2.4668512318681612
2022-09-01 00:00:00-03:00,18.47128677368164,1.8657717654877448
2022-09-02 00:00:00-03:00,18.23664665222168,-1.2702965653388132
2022-09-05 00:00:00-03:00,18.1929931640625,-0.23937234181077294
2022-09-06 00:00:00-03:00,17.516345977783203,-3.719273569650494
2022-09-08 00:00:00-03:00,17.352645874023438,-0.9345562365997706
2022-09-09 00:00:00-03:00,17.347185134887695,-0.031469201730882634
2022-09-12 00:00:00-03:00,17.17802619934082,-0.975137661998382
2022-09-13 00:00:00-03:00,16.725112915039062,-2.636585129432023
2022-09-14 00:00:00-03:00,16.981584548950195,1.5334523313173865
2022-09-15 00:00:00-03:00,16.948841094970703,-0.19281742457606388
2022-09-16 00:00:00-03:00,16.796051025390625,-0.901477975537901
2022-09-19 00:00:00-03:00,17.063434600830078,1.5919431004064455
2022-09-20 00:00:00-03:00,16.965211868286133,-0.5756328361885998
2022-09-21 00:00:00-03:00,17.008867263793945,0.2573230198758658
2022-09-22 00:00:00-03:00,17.429039001464844,2.4703099339560275
2022-09-23 00:00:00-03:00,16.33768081665039,-6.261723235129191
2022-09-26 00:00:00-03:00,15.98298454284668,-2.1710319707202608
2022-09-27 00:00:00-03:00,16.190343856811523,1.297375427029679
2022-09-28 00:00:00-03:00,15.97207260131836,-1.3481570090392747
2022-09-29 00:00:00-03:00,15.993898391723633,0.13664970696083412
2022-09-30 00:00:00-03:00,16.26128578186035,1.6718087334797849
2022-10-03 00:00:00-03:00,17.560001373291016,7.986549211744354
2022-10-04 00:00:00-03:00,17.11800193786621,-2.5170808704895187
2022-10-05 00:00:00-03:00,17.761905670166016,3.761558940330789
2022-10-06 00:00:00-03:00,18.36760711669922,3.410115208249165
2022-10-07 00:00:00-03:00,18.351238250732425,-0.08911811899499078
2022-10-10 00:00:00-03:00,18.143878936767575,-1.1299472609515915
2022-10-11 00:00:00-03:00,18.00745964050293,-0.7518750358733839
2022-10-13 00:00:00-03:00,18.52040100097656,2.848493739338487
2022-10-14 00:00:00-03:00,18.23664665222168,-1.532117737299088
2022-10-17 00:00:00-03:00,18.220277786254883,-0.08975809138026536
2022-10-18 00:00:00-03:00,18.667734146118164,2.455815246685411
2022-10-19 00:00:00-03:00,19.3280029296875,3.5369519321477805
2022-10-20 00:00:00-03:00,19.90097427368164,2.9644622161872025
2022-10-21 00:00:00-03:00,20.58307266235352,3.4274622904966634
2022-10-24 00:00:00-03:00,18.689558029174805,-9.199377878318217
2022-10-25 00:00:00-03:00,18.296669006347656,-2.10218466490133
2022-10-26 00:00:00-03:00,17.849214553833008,-2.445551440862892
2022-10-27 00:00:00-03:00,17.985633850097656,0.7642873912082182
2022-10-28 00:00:00-03:00,17.772815704345703,-1.1832674206852967
2022-10-31 00:00:00-03:00,16.26673698425293,-8.47405805105218
2022-11-01 00:00:00-03:00,16.294025421142578,0.16775605898138313
2022-11-03 00:00:00-03:00,16.343137741088867,0.301413055871147
2022-11-04 00:00:00-03:00,15.442761421203612,-5.509201073558767
2022-11-07 00:00:00-03:00,14.815227508544922,-4.063612041542375
2022-11-08 00:00:00-03:00,14.924365997314451,0.7366642780651356
2022-11-09 00:00:00-03:00,14.678807258605955,-1.6453545748789766
2022-11-10 00:00:00-03:00,14.253177642822266,-2.899619896120309
2022-11-11 00:00:00-03:00,14.727920532226562,3.330786308156153
2022-11-14 00:00:00-03:00,15.1153564453125,2.630621968920721
2022-11-16 00:00:00-03:00,14.815227508544922,-1.9855895416919012
2022-11-17 00:00:00-03:00,14.820688247680664,0.03685896239253861
2022-11-18 00:00:00-03:00,14.569674491882324,-1.69367138423967
2022-11-21 00:00:00-03:00,14.613326072692873,0.29960573817122693
2022-11-22 00:00:00-03:00,13.620107650756836,-6.796662286158184
2022-11-23 00:00:00-03:00,13.684328079223633,0.47151190073910776
2022-11-24 00:00:00-03:00,14.157207489013672,3.4556275401493197
2022-11-25 00:00:00-03:00,13.929525375366213,-1.6082416947279077
2022-11-28 00:00:00-03:00,14.221426010131836,2.0955533437042817
2022-11-29 00:00:00-03:00,14.816904067993164,4.187189508542177
2022-11-30 00:00:00-03:00,15.564168930053713,5.04332658584703
2022-12-01 00:00:00-03:00,14.939502716064451,-4.013489038807972
2022-12-02 00:00:00-03:00,15.126317977905272,1.2504784489241194
2022-12-05 00:00:00-03:00,14.95701789855957,-1.1192418379211255
2022-12-06 00:00:00-03:00,14.968690872192385,0.0780434556673093
2022-12-07 00:00:00-03:00,14.79939079284668,-1.1310279622396169
2022-12-08 00:00:00-03:00,14.466622352600098,-2.248527962430902
2022-12-09 00:00:00-03:00,14.425755500793455,-0.2824906243529379
2022-12-12 00:00:00-03:00,13.95871639251709,-3.237536559181786
2022-12-13 00:00:00-03:00,13.61427116394043,-2.4675995907568415
2022-12-14 00:00:00-03:00,12.534235954284668,-7.933110753048666
2022-12-15 00:00:00-03:00,12.86700439453125,2.6548761445074787
2022-12-16 00:00:00-03:00,12.872842788696287,0.04537492943981203
2022-12-19 00:00:00-03:00,13.065496444702148,1.4965898299871272
2022-12-20 00:00:00-03:00,13.4683198928833,3.083108628026854
2022-12-21 00:00:00-03:00,13.76022243499756,2.1673270640720554
2022-12-22 00:00:00-03:00,14.005417823791504,1.7819144272720244
2022-12-23 00:00:00-03:00,14.665116310119627,4.7103092148202075
2022-12-26 00:00:00-03:00,14.560029029846191,-0.7165799305725251
2022-12-27 00:00:00-03:00,14.659276962280272,0.6816465285243156
2022-12-28 00:00:00-03:00,14.47829818725586,-1.2345682224988885
2022-12-29 00:00:00-03:00,14.3031587600708,-1.2096686013776115
2023-01-02 00:00:00-03:00,13.380749702453612,-6.44898845835522
2023-01-03 00:00:00-03:00,13.042143821716309,-2.5305449116592715
2023-01-04 00:00:00-03:00,13.456643104553224,3.1781529823857513
2023-01-05 00:00:00-03:00,13.941197395324709,3.600855629495947
2023-01-06 00:00:00-03:00,13.859467506408691,-0.5862472684263542
2023-01-09 00:00:00-03:00,13.93536376953125,0.547613125016988
2023-01-10 00:00:00-03:00,14.063798904418944,0.9216489573706577
2023-01-11 00:00:00-03:00,14.174720764160156,0.7887048193383928
2023-01-12 00:00:00-03:00,14.379053115844728,1.4415264687344775
2023-01-13 00:00:00-03:00,14.344022750854492,-0.24362080526453278
2023-01-16 00:00:00-03:00,14.0346097946167,-2.1570863460835032
2023-01-17 00:00:00-03:00,14.898634910583496,6.156388589429929
2023-01-18 00:00:00-03:00,14.635923385620115,-1.7633261472617123
2023-01-19 00:00:00-03:00,15.114638328552246,3.270821596418516
2023-01-20 00:00:00-03:00,15.394866943359377,1.8540213051460475
2023-01-23 00:00:00-03:00,15.64006519317627,1.5927273078684134
2023-01-24 00:00:00-03:00,15.529142379760742,-0.7092221934210552
2023-01-25 00:00:00-03:00,15.727638244628906,1.2782152421170645
2023-01-26 00:00:00-03:00,15.324809074401855,-2.56128201807172
2023-01-27 00:00:00-03:00,14.95701789855957,-2.3999723197637324
2023-01-30 00:00:00-03:00,15.03291130065918,0.5074099838238366
2023-01-31 00:00:00-03:00,15.219728469848633,1.2427211566216068
2023-02-01 00:00:00-03:00,15.009557723999023,-1.3809099568758532
2023-02-02 00:00:00-03:00,14.31483554840088,-4.628531955257687
2023-02-03 00:00:00-03:00,14.472457885742188,1.1011117578567875
2023-02-06 00:00:00-03:00,15.050423622131348,3.9935561806578423
2023-02-07 00:00:00-03:00,14.95701789855957,-0.620618568067588
2023-02-08 00:00:00-03:00,15.208050727844238,1.6783614955013348
2023-02-09 00:00:00-03:00,15.137993812561035,-0.4606567701338382
2023-02-10 00:00:00-03:00,15.599198341369627,3.0466687628442513
2023-02-13 00:00:00-03:00,15.645899772644045,0.2993835340279194
2023-02-14 00:00:00-03:00,15.587523460388184,-0.3731093328229629
2023-02-15 00:00:00-03:00,15.61087703704834,0.14982223904589365
2023-02-16 00:00:00-03:00,15.675092697143556,0.4113520332190035
2023-02-17 00:00:00-03:00,15.435733795166016,-1.5270015087129885
2023-02-22 00:00:00-03:00,15.038750648498535,-2.5718449925056563
2023-02-23 00:00:00-03:00,15.499951362609863,3.0667488602676762
2023-02-24 00:00:00-03:00,15.12048053741455,-2.44820655444572
2023-02-27 00:00:00-03:00,15.266432762145996,0.965261814069307
2023-02-28 00:00:00-03:00,14.7351713180542,-3.479931771678124
2023-03-01 00:00:00-03:00,14.770198822021484,0.23771358480486615
2023-03-02 00:00:00-03:00,14.384892463684082,-2.608674148400314
2023-03-03 00:00:00-03:00,15.003721237182615,4.301935346828767
2023-03-06 00:00:00-03:00,15.155509948730469,1.0116737651169272
2023-03-07 00:00:00-03:00,14.65343952178955,-3.3127913784450014
2023-03-08 00:00:00-03:00,14.840255737304688,1.2748966905506531
2023-03-09 00:00:00-03:00,14.776037216186523,-0.4327319033777477
2023-03-10 00:00:00-03:00,14.583382606506348,-1.3038313782069433
2023-03-13 00:00:00-03:00,14.12217903137207,-3.1625281155862495
2023-03-14 00:00:00-03:00,13.871146202087402,-1.777578578539507
2023-03-15 00:00:00-03:00,13.625947952270508,-1.7676855700648253
2023-03-16 00:00:00-03:00,13.579242706298828,-0.3427669482907181
2023-03-17 00:00:00-03:00,13.725193977355955,1.0748115650766499
2023-03-20 00:00:00-03:00,13.386587142944336,-2.4670458936336903
2023-03-21 00:00:00-03:00,13.660974502563477,2.049718548045032
2023-03-22 00:00:00-03:00,13.620107650756836,-0.2991503409875529
2023-03-23 00:00:00-03:00,13.31069564819336,-2.271729493608543
2023-03-24 00:00:00-03:00,13.304856300354004,-0.04386959174554894
2023-03-27 00:00:00-03:00,13.53253936767578,1.7112779137322676
2023-03-28 00:00:00-03:00,13.771899223327637,1.768772653442996
2023-03-29 00:00:00-03:00,13.95287799835205,1.314116318233438
2023-03-30 00:00:00-03:00,13.993741989135742,0.29287141182283705
2023-03-31 00:00:00-03:00,13.690165519714355,-2.169373064453184
2023-04-03 00:00:00-03:00,14.297322273254396,4.434984753586169
2023-04-04 00:00:00-03:00,14.16888427734375,-0.8983360202414414
2023-04-05 00:00:00-03:00,14.21558666229248,0.3296122971616633
2023-04-06 00:00:00-03:00,14.01125717163086,-1.4373623510285038
2023-04-10 00:00:00-03:00,14.30899429321289,2.1249850597623077
2023-04-11 00:00:00-03:00,14.980369567871094,4.691980868121903
2023-04-12 00:00:00-03:00,15.091290473937988,0.7404417198410895
2023-04-13 00:00:00-03:00,15.19637680053711,0.6963375781587455
2023-04-14 00:00:00-03:00,15.353999137878418,1.0372363057997935
2023-04-17 00:00:00-03:00,15.593361854553224,1.5589600762989209
2023-04-18 00:00:00-03:00,15.990345001220703,2.545847074994678
2023-04-19 00:00:00-03:00,15.476601600646973,-3.212834998460079
2023-04-20 00:00:00-03:00,15.58168601989746,0.6789889793770598
2023-04-24 00:00:00-03:00,15.879425048828123,1.9108267779909038
2023-04-25 00:00:00-03:00,15.815203666687012,-0.40443140695356483
2023-04-26 00:00:00-03:00,15.616714477539062,-1.255053006785145
2023-04-27 00:00:00-03:00,15.237244606018066,-2.429895686873018
2023-04-28 00:00:00-03:00,15.585897445678713,2.288161991722193
2023-05-02 00:00:00-03:00,14.954566955566406,-4.050652150847734
2023-05-03 00:00:00-03:00,14.90195655822754,-0.3518015432689148
2023-05-04 00:00:00-03:00,15.13870620727539,1.5887152007374228
2023-05-05 00:00:00-03:00,15.783183097839355,4.257146428102554
2023-05-08 00:00:00-03:00,16.118576049804688,2.1250019713149326
2023-05-09 00:00:00-03:00,16.171184539794922,0.32638422790995936
2023-05-10 00:00:00-03:00,16.131731033325195,-0.2439741280092167
2023-05-11 00:00:00-03:00,16.72359848022461,3.66896426475698
2023-05-12 00:00:00-03:00,17.262855529785156,3.2245276050977267
2023-05-15 00:00:00-03:00,16.874853134155273,-2.2476142197936366
2023-05-16 00:00:00-03:00,17.29573631286621,2.4941442474486264
2023-05-17 00:00:00-03:00,16.874853134155273,-2.433450482231536
2023-05-18 00:00:00-03:00,16.973499298095703,0.5845749480377194
2023-05-19 00:00:00-03:00,16.947195053100586,-0.15497243398754357
2023-05-22 00:00:00-03:00,16.848552703857422,-0.582057083393972
2023-05-23 00:00:00-03:00,17.262855529785156,2.458981689465123
2023-05-24 00:00:00-03:00,17.525911331176758,1.5238255393942746
2023-05-25 00:00:00-03:00,17.394384384155273,-0.7504713708525457
2023-05-26 00:00:00-03:00,17.624553680419922,1.3232391051120507
2023-05-29 00:00:00-03:00,17.552215576171875,-0.41043935386807506
2023-05-30 00:00:00-03:00,17.35492515563965,-1.1240200399547207
2023-05-31 00:00:00-03:00,17.177370071411133,-1.0230818204987613
2023-06-01 00:00:00-03:00,17.72977638244629,3.2158957322258708
2023-06-02 00:00:00-03:00,17.874454498291016,0.8160177135001501
2023-06-05 00:00:00-03:00,18.065170288085938,1.0669740428339125
2023-06-06 00:00:00-03:00,18.446596145629883,2.1113881101663123
2023-06-07 00:00:00-03:00,18.98585319519043,2.923341766162646
2023-06-09 00:00:00-03:00,19.913116455078125,4.883969397396348
2023-06-12 00:00:00-03:00,20.26166343688965,1.7503386905701523
2023-06-13 00:00:00-03:00,20.22212791442871,-0.195124761518628
2023-06-14 00:00:00-03:00,21.09099006652832,4.296591119274185
2023-06-15 00:00:00-03:00,20.59349250793457,-2.358815574918338
2023-06-16 00:00:00-03:00,20.768672943115234,0.8506591832986521
2023-06-19 00:00:00-03:00,21.315216064453125,2.631574597158215
2023-06-20 00:00:00-03:00,21.420320510864254,0.49309585271533063
2023-06-21 00:00:00-03:00,22.31721305847168,4.187110772467317
2023-06-22 00:00:00-03:00,22.03693580627441,-1.2558792688985632
2023-06-23 00:00:00-03:00,21.13302993774414,-4.10177656492926
2023-06-26 00:00:00-03:00,21.609506607055664,2.2546538320116882
2023-06-27 00:00:00-03:00,21.44134330749512,-0.7781912961660864
2023-06-28 00:00:00-03:00,21.6445426940918,0.9476989556230331
2023-06-29 00:00:00-03:00,21.742639541625977,0.45321746419226816
2023-06-30 00:00:00-03:00,20.69159507751465,-4.8340242319664934
2023-07-03 00:00:00-03:00,21.07697868347168,1.862512795718807
2023-07-04 00:00:00-03:00,21.126026153564453,0.2327063609512292
2023-07-05 00:00:00-03:00,21.097997665405277,-0.13267278926684112
2023-07-06 00:00:00-03:00,20.77567481994629,-1.5277414026237501
2023-07-07 00:00:00-03:00,20.67057037353516,-0.5059014800819939
2023-07-10 00:00:00-03:00,20.70560836791992,0.16950666455541885
2023-07-11 00:00:00-03:00,20.42532730102539,-1.3536480643996929
2023-07-12 00:00:00-03:00,20.439340591430664,0.0686074215543675
2023-07-13 00:00:00-03:00,20.761661529541016,1.5769634869996052
2023-07-14 00:00:00-03:00,20.35525894165039,-1.9574665896193832
2023-07-17 00:00:00-03:00,20.313217163085938,-0.20654013139782545
2023-07-18 00:00:00-03:00,20.20110511779785,-0.5519167367137756
2023-07-19 00:00:00-03:00,20.39029312133789,0.9365230388973078
2023-07-20 00:00:00-03:00,20.41131401062012,0.10309262920911166
2023-07-21 00:00:00-03:00,20.79669952392578,1.8880975183917181
2023-07-24 00:00:00-03:00,21.23112678527832,2.088924066305564
2023-07-25 00:00:00-03:00,21.72161865234375,2.3102488719795033
2023-07-26 00:00:00-03:00,21.72161865234375,0.0
2023-07-27 00:00:00-03:00,20.59349250793457,-5.193563898091247
2023-07-28 00:00:00-03:00,20.852754592895508,1.2589515103426319
2023-07-31 00:00:00-03:00,21.798694610595703,4.536283268889929
2023-08-01 00:00:00-03:00,21.44134330749512,-1.6393243241587752
2023-08-02 00:00:00-03:00,21.392290115356445,-0.22877853982929963
2023-08-03 00:00:00-03:00,21.66556167602539,1.2774301357888707
2023-08-04 00:00:00-03:00,21.020919799804688,-2.9754219431756046
2023-08-07 00:00:00-03:00,21.154052734375,0.6333354384024048
2023-08-08 00:00:00-03:00,21.17507553100586,0.09937952266090289
2023-08-09 00:00:00-03:00,21.343242645263672,0.7941748024065998
2023-08-10 00:00:00-03:00,21.46235656738281,0.5580872789523017
2023-08-11 00:00:00-03:00,21.41330909729004,-0.22852788760070464
2023-08-14 00:00:00-03:00,21.46936798095703,0.2617945849111569
2023-08-15 00:00:00-03:00,21.623523712158203,0.7180264055183461
2023-08-16 00:00:00-03:00,22.099994659423828,2.2034842868728255
2023-08-17 00:00:00-03:00,22.029924392700195,-0.3170601070428436
2023-08-18 00:00:00-03:00,22.085981369018555,0.25445832368329313
2023-08-21 00:00:00-03:00,21.931827545166016,-0.6979713569295165
2023-08-22 00:00:00-03:00,22.26593017578125,1.5233688570967852
2023-08-23 00:00:00-03:00,23.45160484313965,5.325062362083854
2023-08-24 00:00:00-03:00,23.41522979736328,-0.15510685097956944
2023-08-25 00:00:00-03:00,23.255199432373047,-0.683445630793067
2023-08-28 00:00:00-03:00,23.517070770263672,1.126076508834739
2023-08-29 00:00:00-03:00,23.5679874420166,0.21650941246182942
2023-08-30 00:00:00-03:00,23.728015899658203,0.679007734688053
2023-08-31 00:00:00-03:00,23.233379364013672,-2.0846097614577896
2023-09-01 00:00:00-03:00,23.73529052734375,2.16030201834303
2023-09-04 00:00:00-03:00,23.487972259521484,-1.0419854247722293
2023-09-05 00:00:00-03:00,24.273571014404297,3.344685297660588
2023-09-06 00:00:00-03:00,24.38268280029297,0.4495085862064707
2023-09-08 00:00:00-03:00,24.295394897460938,-0.3579913807966295
2023-09-11 00:00:00-03:00,24.273571014404297,-0.08982724153588917
2023-09-12 00:00:00-03:00,24.38995742797852,0.4794779206782396
2023-09-13 00:00:00-03:00,24.0262508392334,-1.4912145288449752
2023-09-14 00:00:00-03:00,24.63727378845215,2.5431472987911485
2023-09-15 00:00:00-03:00,24.65182304382324,0.05905383645941065
2023-09-18 00:00:00-03:00,24.82640647888184,0.708196853223586
2023-09-19 00:00:00-03:00,24.884593963623047,0.234377394854568
2023-09-20 00:00:00-03:00,24.942785263061523,0.23384468126561586
2023-09-21 00:00:00-03:00,24.557260513305664,-1.5456363260553552
2023-09-22 00:00:00-03:00,24.7536563873291,0.7997466733596914
2023-09-25 00:00:00-03:00,24.91368865966797,0.646499530553335
2023-09-26 00:00:00-03:00,24.339038848876957,-2.3065625433510983
2023-09-27 00:00:00-03:00,25.110090255737305,3.167961609527259
2023-09-28 00:00:00-03:00,25.05917358398437,-0.20277375044998047
2023-09-29 00:00:00-03:00,25.19738006591797,0.5515205099258624
2023-10-02 00:00:00-03:00,24.81912612915039,-1.50116375503343
2023-10-03 00:00:00-03:00,24.710018157958984,-0.4396124610658969
2023-10-04 00:00:00-03:00,23.728015899658203,-3.9741057737122
2023-10-05 00:00:00-03:00,23.80803108215332,0.3372181763257709
2023-10-06 00:00:00-03:00,24.37540626525879,2.383125178002543
2023-10-09 00:00:00-03:00,25.422876358032227,4.297241577738742
2023-10-10 00:00:00-03:00,25.61199951171875,0.7439093477193071
2023-10-11 00:00:00-03:00,25.546531677246094,-0.255613914261954
2023-10-13 00:00:00-03:00,26.390323638916016,3.3029609354817913
2023-10-16 00:00:00-03:00,26.681291580200195,1.1025554110867697
2023-10-17 00:00:00-03:00,27.40142250061035,2.6990107215969728
2023-10-18 00:00:00-03:00,28.01971435546875,2.2564224716604686
2023-10-19 00:00:00-03:00,27.88878631591797,-0.4672711430594112
2023-10-20 00:00:00-03:00,27.5323543548584,-1.2780475888121812
2023-10-23 00:00:00-03:00,25.713836669921875,-6.60502062954026
2023-10-24 00:00:00-03:00,26.099363327026367,1.4992965151538584
2023-10-25 00:00:00-03:00,26.237571716308597,0.5295469761100069
2023-10-26 00:00:00-03:00,25.96842765808105,-1.0257963699447536
2023-10-27 00:00:00-03:00,25.77930450439453,-0.728281111881901
2023-10-30 00:00:00-03:00,25.51744079589844,-1.0157904316287936
2023-10-31 00:00:00-03:00,25.27012062072754,-0.9692201390770205
2023-11-01 00:00:00-03:00,25.546531677246094,1.0938256317297945
2023-11-03 00:00:00-03:00,25.8520450592041,1.1959094323168884
2023-11-06 00:00:00-03:00,25.830224990844727,-0.084403645086506
2023-11-07 00:00:00-03:00,25.401052474975582,-1.6615128827614178
2023-11-08 00:00:00-03:00,24.85549545288086,-2.1477732965285212
2023-11-09 00:00:00-03:00,25.371957778930664,2.0778597112613317
2023-11-10 00:00:00-03:00,25.25557327270508,-0.4587131479551365
2023-11-13 00:00:00-03:00,25.961156845092773,2.793773733698024
2023-11-14 00:00:00-03:00,26.31758499145508,1.372928596707279
2023-11-16 00:00:00-03:00,25.859317779541016,-1.7412965971720373
2023-11-17 00:00:00-03:00,26.703107833862305,3.2630019922214037
2023-11-20 00:00:00-03:00,26.72493553161621,0.08174216233447495
2023-11-21 00:00:00-03:00,26.448516845703125,-1.0343100195174482
2023-11-22 00:00:00-03:00,26.57796859741211,0.4894480566308701
2023-11-23 00:00:00-03:00,26.585525512695312,0.02843300553805328
2023-11-24 00:00:00-03:00,26.66112327575684,0.2843568505931149
2023-11-27 00:00:00-03:00,26.509933471679688,-0.5670796481955787
2023-11-28 00:00:00-03:00,26.91057014465332,1.5112700052666295
2023-11-29 00:00:00-03:00,26.63088035583496,-1.0393305950596066
2023-11-30 00:00:00-03:00,27.14490509033203,1.930183034239974
2023-12-01 00:00:00-03:00,26.96347999572754,-0.6683578152170799
2023-12-04 00:00:00-03:00,26.38898658752441,-2.130635245503021
2023-12-05 00:00:00-03:00,26.268041610717773,-0.4583161100389255
2023-12-06 00:00:00-03:00,25.323148727416992,-3.597119638013857
2023-12-07 00:00:00-03:00,25.262676239013672,-0.23880319566202957
2023-12-08 00:00:00-03:00,26.071504592895508,3.2016732757424338
2023-12-11 00:00:00-03:00,25.973237991333008,-0.37691189326019003
2023-12-12 00:00:00-03:00,25.76158142089844,-0.8149025181426905
2023-12-13 00:00:00-03:00,26.131977081298828,1.4377830861730834
2023-12-14 00:00:00-03:00,26.69891357421875,2.1695124374100594
2023-12-15 00:00:00-03:00,26.759387969970703,0.22650508075485742
2023-12-18 00:00:00-03:00,27.091991424560547,1.2429411874557372
2023-12-19 00:00:00-03:00,27.401914596557617,1.1439660050833522
2023-12-20 00:00:00-03:00,27.50018310546875,0.35861913431216585
2023-12-21 00:00:00-03:00,27.50774383544922,0.027493380503940124
2023-12-22 00:00:00-03:00,27.77231788635254,0.9618166160263675
2023-12-26 00:00:00-03:00,28.21830177307129,1.6058576332870889
2023-12-27 00:00:00-03:00,28.240982055664062,0.08037437112682344
2023-12-28 00:00:00-03:00,28.1502742767334,-0.321192013620053
2024-01-02 00:00:00-03:00,28.55846405029297,1.450038353256633
2024-01-03 00:00:00-03:00,29.450443267822266,3.1233445046570996
2024-01-04 00:00:00-03:00,29.200990676879883,-0.8470249112173311
2024-01-05 00:00:00-03:00,29.26902961730957,0.2330021648325742
2024-01-08 00:00:00-03:00,29.049806594848636,-0.7489931348160783
2024-01-09 00:00:00-03:00,28.800355911254883,-0.8586999805981099
2024-01-10 00:00:00-03:00,28.53578758239746,-0.9186286783144593
2024-01-11 00:00:00-03:00,28.77767944335937,0.8476789374165516
2024-01-12 00:00:00-03:00,28.853273391723636,0.26268257144586027
2024-01-15 00:00:00-03:00,29.16319465637207,1.0741286107847081
2024-01-16 00:00:00-03:00,28.800355911254883,-1.2441666607259316
2024-01-17 00:00:00-03:00,28.634057998657227,-0.5774161719045545
2024-01-18 00:00:00-03:00,28.520671844482425,-0.39598353184909785
2024-01-19 00:00:00-03:00,28.369483947753903,-0.530099352332658
2024-01-22 00:00:00-03:00,28.497995376586918,0.45299177478761443
2024-01-23 00:00:00-03:00,28.853273391723636,1.2466772151580985
2024-01-24 00:00:00-03:00,28.634057998657227,-0.7597591791068337
2024-01-25 00:00:00-03:00,29.69233512878418,3.69586850098782
2024-01-26 00:00:00-03:00,30.206361770629883,1.7311762096723582
2024-01-29 00:00:00-03:00,30.66746711730957,1.5265173283067313
2024-01-30 00:00:00-03:00,30.478492736816406,-0.6162047219951283
2024-01-31 00:00:00-03:00,30.81109619140625,1.09127264744322
2024-02-01 00:00:00-03:00,31.423385620117188,1.9872367568724014
2024-02-02 00:00:00-03:00,31.01518821716309,-1.2990242613856728
2024-02-05 00:00:00-03:00,31.151247024536133,0.438684448472082
2024-02-06 00:00:00-03:00,31.438499450683597,0.922121756221217
2024-02-07 00:00:00-03:00,31.89961242675781,1.466714328390717
2024-02-08 00:00:00-03:00,31.64259910583496,-0.805694180494998
2024-02-09 00:00:00-03:00,31.219282150268555,-1.3378071572140438
2024-02-14 00:00:00-03:00,30.984952926635746,-0.7505913252742524
2024-02-15 00:00:00-03:00,31.975196838378903,3.1958864487798166
2024-02-16 00:00:00-03:00,32.27001190185547,0.9220117235453795
2024-02-19 00:00:00-03:00,32.428749084472656,0.49190308048217
2024-02-20 00:00:00-03:00,32.088584899902344,-1.0489586992215694
2024-02-21 00:00:00-03:00,32.13394546508789,0.14136044118817637
2024-02-22 00:00:00-03:00,31.892045974731445,-0.7527849034886125
