Date,Close,Variacao_%
2022-05-27 00:00:00+01:00,4.768199920654297,-1.1321273325624603
2022-05-30 00:00:00+01:00,4.729599952697754,-0.809529143049148
2022-05-31 00:00:00+01:00,4.752399921417236,0.4820697088022685
2022-06-01 00:00:00+01:00,4.730400085449219,-0.46292055239023355
2022-06-02 00:00:00+01:00,4.815499782562256,1.7989957630603959
2022-06-03 00:00:00+01:00,4.795700073242188,-0.41116623848194145
2022-06-06 00:00:00+01:00,4.775000095367432,-0.43163620657290513
2022-06-07 00:00:00+01:00,4.7941999435424805,0.4020910532269051
2022-06-08 00:00:00+01:00,4.867526054382324,1.5294754433137436
2022-06-09 00:00:00+01:00,4.898099899291992,0.6281187726184134
2022-06-10 00:00:00+01:00,4.903299808502197,0.10616176307380876
2022-06-13 00:00:00+01:00,4.984000205993652,1.64583853003486
2022-06-14 00:00:00+01:00,5.113399982452393,2.5963035937102585
2022-06-15 00:00:00+01:00,5.116099834442139,0.052799546270798636
2022-06-16 00:00:00+01:00,5.052000045776367,-1.25290339790175
2022-06-17 00:00:00+01:00,5.052199840545654,0.003954765785363357
2022-06-20 00:00:00+01:00,5.152100086212158,1.9773613241655719
2022-06-21 00:00:00+01:00,5.18720006942749,0.6812752591756732
2022-06-22 00:00:00+01:00,5.122799873352051,-1.2415213451087759
2022-06-23 00:00:00+01:00,5.193600177764893,1.3820626642304212
2022-06-24 00:00:00+01:00,5.23799991607666,0.8548932684855792
2022-06-27 00:00:00+01:00,5.241399765014648,0.06490738817221953
2022-06-28 00:00:00+01:00,5.236800193786621,-0.08775463491124125
2022-06-29 00:00:00+01:00,5.266600131988525,0.5690486002742912
2022-06-30 00:00:00+01:00,5.180900096893311,-1.6272364133871675
2022-07-01 00:00:00+01:00,5.251999855041504,1.3723437398614813
2022-07-04 00:00:00+01:00,5.330999851226807,1.5041888493098288
2022-07-05 00:00:00+01:00,5.3282999992370605,-0.05064438313808761
2022-07-06 00:00:00+01:00,5.385200023651123,1.067883272755088
2022-07-07 00:00:00+01:00,5.427999973297119,0.7947699149154053
2022-07-08 00:00:00+01:00,5.338200092315674,-1.6543824875315583
2022-07-11 00:00:00+01:00,5.254000186920166,-1.5773089044884836
2022-07-12 00:00:00+01:00,5.377200126647949,2.3448788607676407
2022-07-13 00:00:00+01:00,5.436500072479248,1.1028034001826503
2022-07-14 00:00:00+01:00,5.390900135040283,-0.8387737851747956
2022-07-15 00:00:00+01:00,5.422800064086914,0.5917365977396782
2022-07-18 00:00:00+01:00,5.410099983215332,-0.23419784468340366
2022-07-19 00:00:00+01:00,5.436800003051758,0.49352174487091727
2022-07-20 00:00:00+01:00,5.413099765777588,-0.4359225511489595
2022-07-21 00:00:00+01:00,5.470200061798096,1.054853937507394
2022-07-22 00:00:00+01:00,5.497799873352051,0.5045484852867155
2022-07-25 00:00:00+01:00,5.496699810028076,-0.020009155467926032
2022-07-26 00:00:00+01:00,5.356299877166748,-2.554258695466416
2022-07-27 00:00:00+01:00,5.350100040435791,-0.11574849939575138
2022-07-28 00:00:00+01:00,5.243000030517578,-2.0018319117167227
2022-07-29 00:00:00+01:00,5.182700157165527,-1.1501024795168346
2022-08-01 00:00:00+01:00,5.171199798583984,-0.2218989760702783
2022-08-02 00:00:00+01:00,5.184000015258789,0.24752895214588122
2022-08-03 00:00:00+01:00,5.277699947357178,1.8074832527505524
2022-08-04 00:00:00+01:00,5.282700061798096,0.09474040757890823
2022-08-05 00:00:00+01:00,5.211100101470947,-1.3553667535456837
2022-08-08 00:00:00+01:00,5.164599895477295,-0.8923299320334754
2022-08-09 00:00:00+01:00,5.110099792480469,-1.05526282964441
2022-08-10 00:00:00+01:00,5.123700141906738,0.2661464546403369
2022-08-11 00:00:00+01:00,5.093699932098389,-0.5855184530214386
2022-08-12 00:00:00+01:00,5.1570000648498535,1.2427142076543163
2022-08-15 00:00:00+01:00,5.074900150299072,-1.592009182050913
2022-08-16 00:00:00+01:00,5.095600128173828,0.4078893625825586
2022-08-17 00:00:00+01:00,5.1417388916015625,0.9054627966710083
2022-08-18 00:00:00+01:00,5.164999961853027,0.4523969563965835
2022-08-19 00:00:00+01:00,5.166999816894531,0.03871936217374472
2022-08-22 00:00:00+01:00,5.168399810791016,0.027094908962577158
2022-08-23 00:00:00+01:00,5.156099796295166,-0.23798496529174873
2022-08-24 00:00:00+01:00,5.103499889373779,-1.0201491243280736
2022-08-25 00:00:00+01:00,5.110099792480469,0.12932111785544098
2022-08-26 00:00:00+01:00,5.108699798583984,-0.02739660580688419
2022-08-29 00:00:00+01:00,5.0625,-0.9043357489275428
2022-08-30 00:00:00+01:00,5.027200222015381,-0.6972795651282837
2022-08-31 00:00:00+01:00,5.1219000816345215,1.8837495113965375
2022-09-01 00:00:00+01:00,5.181700229644775,1.1675383560229458
2022-09-02 00:00:00+01:00,5.2403998374938965,1.1328252358810298
2022-09-05 00:00:00+01:00,5.171000003814697,-1.324323254547466
2022-09-06 00:00:00+01:00,5.153900146484375,-0.33068762942771723
2022-09-07 00:00:00+01:00,5.247200012207031,1.8102769372879468
2022-09-08 00:00:00+01:00,5.246699810028076,-0.009532744659845882
2022-09-09 00:00:00+01:00,5.2133002281188965,-0.636582673270969
2022-09-12 00:00:00+01:00,5.146299839019775,-1.285181864987217
2022-09-13 00:00:00+01:00,5.0920000076293945,-1.0551237411134506
2022-09-14 00:00:00+01:00,5.189799785614014,1.9206554956418875
2022-09-15 00:00:00+01:00,5.162700176239014,-0.5221706134043824
2022-09-16 00:00:00+01:00,5.246099948883057,1.6154293256828156
2022-09-19 00:00:00+01:00,5.250699996948242,0.08768510150412023
2022-09-20 00:00:00+01:00,5.170899868011475,-1.51979981684629
2022-09-21 00:00:00+01:00,5.141499996185303,-0.5685639361931338
2022-09-22 00:00:00+01:00,5.170400142669678,0.5620956239583252
2022-09-23 00:00:00+01:00,5.115499973297119,-1.061816645862379
2022-09-26 00:00:00+01:00,5.258800029754639,2.801291314740406
2022-09-27 00:00:00+01:00,5.389400005340576,2.4834558235147686
2022-09-28 00:00:00+01:00,5.378099918365479,-0.20967244895347958
2022-09-29 00:00:00+01:00,5.374199867248535,-0.07251726773662703
2022-09-30 00:00:00+01:00,5.396200180053711,0.40936908467528177
2022-10-03 00:00:00+01:00,5.414299964904785,0.3354172241047948
2022-10-04 00:00:00+01:00,5.16349983215332,-4.632180233402994
2022-10-05 00:00:00+01:00,5.17579984664917,0.2382108046030451
2022-10-06 00:00:00+01:00,5.195199966430664,0.37482360903220435
2022-10-07 00:00:00+01:00,5.220099925994873,0.47928779883552597
2022-10-10 00:00:00+01:00,5.198400020599365,-0.4156990422242157
2022-10-11 00:00:00+01:00,5.186800003051758,-0.2231459199299901
2022-10-12 00:00:00+01:00,5.292099952697754,2.030152494486792
2022-10-13 00:00:00+01:00,5.291500091552734,-0.011335030524395329
2022-10-14 00:00:00+01:00,5.259799957275391,-0.5990765138216503
2022-10-17 00:00:00+01:00,5.327400207519531,1.2852247384548487
2022-10-18 00:00:00+01:00,5.277359008789063,-0.9393174302887108
2022-10-19 00:00:00+01:00,5.239799976348877,-0.7117012956221913
2022-10-20 00:00:00+01:00,5.269199848175049,0.5610876743172621
2022-10-21 00:00:00+01:00,5.216599941253662,-0.9982522667004945
2022-10-24 00:00:00+01:00,5.163400173187256,-1.019816904986226
2022-10-25 00:00:00+01:00,5.30620002746582,2.7656166380460423
2022-10-26 00:00:00+01:00,5.315199851989746,0.16960959777885254
2022-10-27 00:00:00+01:00,5.383900165557861,1.2925255019789583
2022-10-28 00:00:00+01:00,5.339200019836426,-0.8302558432898399
2022-10-31 00:00:00+00:00,5.28849983215332,-0.949583973155943
2022-11-01 00:00:00+00:00,5.178800106048584,-2.074307073582149
2022-11-02 00:00:00+00:00,5.142399787902832,-0.7028716575339211
2022-11-03 00:00:00+00:00,5.142600059509277,0.0038945164651860154
2022-11-04 00:00:00+00:00,5.1149001121521,-0.5386370131186369
2022-11-07 00:00:00+00:00,5.078132152557373,-0.7188402273462291
2022-11-08 00:00:00+00:00,5.153326988220215,1.4807577550925544
2022-11-09 00:00:00+00:00,5.14300012588501,-0.2003921419853838
2022-11-10 00:00:00+00:00,5.185200214385986,0.8205344636991407
2022-11-11 00:00:00+00:00,5.341579914093018,3.0158854671255675
2022-11-14 00:00:00+00:00,5.279058933258057,-1.170458587917178
2022-11-15 00:00:00+00:00,5.331200122833252,0.9876985696580576
2022-11-16 00:00:00+00:00,5.331699848175049,0.009373599382556108
2022-11-17 00:00:00+00:00,5.39900016784668,1.2622675992285393
2022-11-18 00:00:00+00:00,5.422100067138672,0.4278551319476076
2022-11-21 00:00:00+00:00,5.38129997253418,-0.752477713418942
2022-11-22 00:00:00+00:00,5.318600177764893,-1.1651421606173828
2022-11-23 00:00:00+00:00,5.357699871063232,0.7351500769281705
2022-11-24 00:00:00+00:00,5.35830020904541,0.011205143935377748
2022-11-25 00:00:00+00:00,5.320000171661377,-0.7147796108806781
2022-11-28 00:00:00+00:00,5.4085001945495605,1.6635342111379403
2022-11-29 00:00:00+00:00,5.364699840545654,-0.8098428848730799
2022-11-30 00:00:00+00:00,5.268199920654297,-1.7987943922234795
2022-12-01 00:00:00+00:00,5.181589126586914,-1.6440301311994587
2022-12-02 00:00:00+00:00,5.183599948883057,0.03880705797039141
2022-12-05 00:00:00+00:00,5.2179999351501465,0.6636311946584872
2022-12-06 00:00:00+00:00,5.28000020980835,1.1881999890523076
2022-12-07 00:00:00+00:00,5.234000205993652,-0.8712121588413169
2022-12-08 00:00:00+00:00,5.203999996185303,-0.5731793776774241
2022-12-09 00:00:00+00:00,5.224299907684326,0.39008284999815235
2022-12-12 00:00:00+00:00,5.235000133514404,0.20481645424565986
2022-12-13 00:00:00+00:00,5.321300029754639,1.6485175556681275
2022-12-14 00:00:00+00:00,5.292799949645996,-0.5355849125078693
2022-12-15 00:00:00+00:00,5.277200222015381,-0.29473488095197453
2022-12-16 00:00:00+00:00,5.311800003051758,0.6556465470465511
2022-12-19 00:00:00+00:00,5.306509017944336,-0.09960813856663142
2022-12-20 00:00:00+00:00,5.291600227355957,-0.28095289272030977
2022-12-21 00:00:00+00:00,5.198400020599365,-1.7612858634855844
2022-12-22 00:00:00+00:00,5.199900150299072,0.02885752719610224
2022-12-23 00:00:00+00:00,5.165599822998047,-0.6596343450758879
2022-12-26 00:00:00+00:00,5.164299964904785,-0.02516373969726482
2022-12-27 00:00:00+00:00,5.21750020980835,1.0301540434347167
2022-12-28 00:00:00+00:00,5.292300224304199,1.4336370194146575
2022-12-29 00:00:00+00:00,5.2667999267578125,-0.48183769751534156
2022-12-30 00:00:00+00:00,5.284599781036377,0.337963365347016
2023-01-02 00:00:00+00:00,5.2855000495910645,0.01703569980677777
2023-01-03 00:00:00+00:00,5.360130786895752,1.4119900975208877
2023-01-04 00:00:00+00:00,5.478499889373779,2.2083248932546873
2023-01-05 00:00:00+00:00,5.430099964141846,-0.8834521531306594
2023-01-06 00:00:00+00:00,5.349800109863281,-1.4787914552003012
2023-01-09 00:00:00+00:00,5.224400043487549,-2.344014052871546
2023-01-10 00:00:00+00:00,5.253699779510498,0.5608248943239413
2023-01-11 00:00:00+00:00,5.198299884796143,-1.0544929676114312
2023-01-12 00:00:00+00:00,5.1585001945495605,-0.7656289773313563
2023-01-13 00:00:00+00:00,5.107699871063232,-0.9847886317810639
2023-01-16 00:00:00+00:00,5.080699920654297,-0.5286127041625677
2023-01-17 00:00:00+00:00,5.145999908447266,1.2852557484748894
2023-01-18 00:00:00+00:00,5.099599838256836,-0.9016725809548265
2023-01-19 00:00:00+00:00,5.185299873352051,1.6805247041601135
2023-01-20 00:00:00+00:00,5.172999858856201,-0.23720931857887928
2023-01-23 00:00:00+00:00,5.206299781799316,0.6437255722345547
2023-01-24 00:00:00+00:00,5.205900192260742,-0.007675115827388002
2023-01-25 00:00:00+00:00,5.138400077819824,-1.2966079246249484
2023-01-26 00:00:00+00:00,5.072199821472168,-1.288343751850174
2023-01-27 00:00:00+00:00,5.062745094299316,-0.18640289234715945
2023-01-30 00:00:00+00:00,5.107200145721436,0.878081961348931
2023-01-31 00:00:00+00:00,5.1149001121521,0.15076688226354218
2023-02-01 00:00:00+00:00,5.072199821472168,-0.8348215946286652
2023-02-02 00:00:00+00:00,5.053500175476074,-0.3686693477045644
2023-02-03 00:00:00+00:00,5.049200057983398,-0.08509186392321455
2023-02-06 00:00:00+00:00,5.149799823760986,1.9923901731429217
2023-02-07 00:00:00+00:00,5.145699977874756,-0.07961175242801044
2023-02-08 00:00:00+00:00,5.2093000411987305,1.2359846784196327
2023-02-09 00:00:00+00:00,5.19950008392334,-0.18812426233631996
2023-02-10 00:00:00+00:00,5.289500236511231,1.73093857361728
2023-02-13 00:00:00+00:00,5.213482856750488,-1.4371372787929326
2023-02-14 00:00:00+00:00,5.158400058746338,-1.056545106556328
2023-02-15 00:00:00+00:00,5.191500186920166,0.6416743136799852
2023-02-16 00:00:00+00:00,5.2179999351501465,0.5104449056314353
2023-02-17 00:00:00+00:00,5.216800212860107,-0.022991995112098262
2023-02-20 00:00:00+00:00,5.165168762207031,-0.9897149314976206
2023-02-21 00:00:00+00:00,5.1666998863220215,0.029643254373290517
2023-02-22 00:00:00+00:00,5.166500091552734,-0.0038669706714733465
2023-02-23 00:00:00+00:00,5.151199817657471,-0.29614388123750945
2023-02-24 00:00:00+00:00,5.136199951171875,-0.29119170322569055
2023-02-27 00:00:00+00:00,5.207799911499023,1.3940259531915578
2023-02-28 00:00:00+00:00,5.199699878692627,-0.1555365594694047
2023-03-01 00:00:00+00:00,5.235899925231934,0.6961949224732589
2023-03-02 00:00:00+00:00,5.178299903869629,-1.1000978281637597
2023-03-03 00:00:00+00:00,5.1996002197265625,0.41133801155504024
2023-03-06 00:00:00+00:00,5.194399833679199,-0.10001511323185497
2023-03-07 00:00:00+00:00,5.152200222015381,-0.8124059182007204
2023-03-08 00:00:00+00:00,5.190000057220459,0.7336639411558377
2023-03-09 00:00:00+00:00,5.144400119781494,-0.8786115016612639
2023-03-10 00:00:00+00:00,5.163700103759766,0.3751649080338426
2023-03-13 00:00:00+00:00,5.21560001373291,1.0050914834375257
2023-03-14 00:00:00+00:00,5.245699882507324,0.5771122918774463
2023-03-15 00:00:00+00:00,5.251699924468994,0.11438019894500773
2023-03-16 00:00:00+00:00,5.287099838256836,0.6740658129171573
2023-03-17 00:00:00+00:00,5.229599952697754,-1.0875505914039962
2023-03-20 00:00:00+00:00,5.2778000831604,0.9216791130989277
2023-03-21 00:00:00+00:00,5.235700130462647,-0.7976799430520098
2023-03-22 00:00:00+00:00,5.240900039672852,0.09931640622329319
2023-03-23 00:00:00+00:00,5.236100196838379,-0.09158432326773491
2023-03-24 00:00:00+00:00,5.29670000076294,1.1573461478287195
2023-03-27 00:00:00+01:00,5.245100021362305,-0.9741910886628125
2023-03-28 00:00:00+01:00,5.197100162506104,-0.9151371501154637
2023-03-29 00:00:00+01:00,5.164400100708008,-0.6291982216161118
2023-03-30 00:00:00+01:00,5.134200096130371,-0.5847727516986256
2023-03-31 00:00:00+01:00,5.092700004577637,-0.8083068594076148
2023-04-03 00:00:00+01:00,5.062300205230713,-0.5969289241384401
2023-04-04 00:00:00+01:00,5.06309986114502,0.015796295792203097
2023-04-05 00:00:00+01:00,5.070700168609619,0.15011174326078347
2023-04-06 00:00:00+01:00,5.033199787139893,-0.7395503623320976
2023-04-07 00:00:00+01:00,5.058300018310547,0.49869332099208297
2023-04-10 00:00:00+01:00,5.054399967193604,-0.07710201258970262
2023-04-11 00:00:00+01:00,5.065299987792969,0.21565409682875458
2023-04-12 00:00:00+01:00,5.004000186920166,-1.2101909269052413
2023-04-13 00:00:00+01:00,4.916900157928467,-1.7406080283403624
2023-04-14 00:00:00+01:00,4.926700115203857,0.19931169966078688
2023-04-17 00:00:00+01:00,4.908699989318848,-0.36535866734532796
2023-04-18 00:00:00+01:00,4.939799785614014,0.6335648208861455
2023-04-19 00:00:00+01:00,4.984300136566162,0.9008533317837131
2023-04-20 00:00:00+01:00,5.074299812316895,1.805663248295808
2023-04-21 00:00:00+01:00,5.047699928283691,-0.5242079699082414
2023-04-24 00:00:00+01:00,5.047900199890137,0.003967581458708125
2023-04-25 00:00:00+01:00,5.033400058746338,-0.28725094731695267
2023-04-26 00:00:00+01:00,5.053100109100342,0.39138654039174714
2023-04-27 00:00:00+01:00,5.043000221252441,-0.19987507925502968
2023-04-28 00:00:00+01:00,4.976200103759766,-1.3246106397371116
2023-05-01 00:00:00+01:00,4.986000061035156,0.19693655944394983
2023-05-02 00:00:00+01:00,4.9878997802734375,0.03810106728894258
2023-05-03 00:00:00+01:00,5.038400173187256,1.0124580512531844
2023-05-04 00:00:00+01:00,4.994400024414063,-0.873296031691706
2023-05-05 00:00:00+01:00,4.982600212097168,-0.23626085734451685
2023-05-08 00:00:00+01:00,4.951700210571289,-0.6201581545887902
2023-05-09 00:00:00+01:00,5.007999897003174,1.1369768773903388
2023-05-10 00:00:00+01:00,4.985899925231934,-0.4412933751149817
2023-05-11 00:00:00+01:00,4.94290018081665,-0.8624269451874889
2023-05-12 00:00:00+01:00,4.929500102996826,-0.2710974798121546
2023-05-15 00:00:00+01:00,4.920199871063232,-0.18866480858656942
2023-05-16 00:00:00+01:00,4.887899875640869,-0.6564773031340954
2023-05-17 00:00:00+01:00,4.93940019607544,1.0536287924232335
2023-05-18 00:00:00+01:00,4.937699794769287,-0.03442525891107495
2023-05-19 00:00:00+01:00,4.964399814605713,0.5407380145854512
2023-05-22 00:00:00+01:00,4.996799945831299,0.652649513245529
2023-05-23 00:00:00+01:00,4.966100215911865,-0.6143878132452651
2023-05-24 00:00:00+01:00,4.971199989318848,0.10269171352286222
2023-05-25 00:00:00+01:00,4.958600044250488,-0.25345882473912784
2023-05-26 00:00:00+01:00,5.035200119018555,1.5447923624508642
2023-05-29 00:00:00+01:00,4.992800235748291,-0.8420694762481085
2023-05-30 00:00:00+01:00,5.018099784851074,0.5067206358796206
2023-05-31 00:00:00+01:00,5.034800052642822,0.3328006318679355
2023-06-01 00:00:00+01:00,5.054800033569336,0.3972348597242714
2023-06-02 00:00:00+01:00,5.0131001472473145,-0.8249562009394862
2023-06-05 00:00:00+01:00,4.956600189208984,-1.127046266357834
2023-06-06 00:00:00+01:00,4.925600051879883,-0.6254314680573136
2023-06-07 00:00:00+01:00,4.912000179290772,-0.27610590478047703
2023-06-08 00:00:00+01:00,4.922399997711182,0.2117226799839278
2023-06-09 00:00:00+01:00,4.922100067138672,-0.006093177568855523
2023-06-12 00:00:00+01:00,4.877900123596191,-0.8979895357587697
2023-06-13 00:00:00+01:00,4.860599994659424,-0.3546634514528191
2023-06-14 00:00:00+01:00,4.861000061035156,0.00823080229133133
2023-06-15 00:00:00+01:00,4.815000057220459,-0.9463074107615155
2023-06-16 00:00:00+01:00,4.809199810028076,-0.12046203787027254
2023-06-19 00:00:00+01:00,4.807000160217285,-0.04573837431758321
2023-06-20 00:00:00+01:00,4.776899814605713,-0.6261773373898105
2023-06-21 00:00:00+01:00,4.789299964904785,0.25958573092024206
2023-06-22 00:00:00+01:00,4.76230001449585,-0.5637556763365636
2023-06-23 00:00:00+01:00,4.7697367668151855,0.15615883704720446
2023-06-26 00:00:00+01:00,4.7855000495910645,0.33048538203512834
2023-06-27 00:00:00+01:00,4.767300128936768,-0.3803138745312906
2023-06-28 00:00:00+01:00,4.810500144958496,0.9061736172117918
2023-06-29 00:00:00+01:00,4.850500106811523,0.8315135775424087
2023-06-30 00:00:00+01:00,4.855599880218506,0.10513912575367268
2023-07-03 00:00:00+01:00,4.784200191497803,-1.4704607150927362
2023-07-04 00:00:00+01:00,4.80649995803833,0.46611273876366877
2023-07-05 00:00:00+01:00,4.839900016784668,0.6948935615921581
2023-07-06 00:00:00+01:00,4.8471999168396,0.15082749704777854
2023-07-07 00:00:00+01:00,4.918700218200684,1.4750846383019045
2023-07-10 00:00:00+01:00,4.8709001541137695,-0.9718027520774553
2023-07-11 00:00:00+01:00,4.898200035095215,0.5604689095995763
2023-07-12 00:00:00+01:00,4.851500034332275,-0.9534114660148196
2023-07-13 00:00:00+01:00,4.81689977645874,-0.7131868005499697
2023-07-14 00:00:00+01:00,4.7947998046875,-0.4588007389991322
2023-07-17 00:00:00+01:00,4.788099765777588,-0.13973552979963388
2023-07-18 00:00:00+01:00,4.805799961090088,0.3696705619839147
2023-07-19 00:00:00+01:00,4.809299945831299,0.07282834844455355
2023-07-20 00:00:00+01:00,4.789899826049805,-0.40338760318557876
2023-07-21 00:00:00+01:00,4.796899795532227,0.14614020619705403
2023-07-24 00:00:00+01:00,4.777400016784668,-0.40650794427101733
2023-07-25 00:00:00+01:00,4.725500106811523,-1.0863630801440594
2023-07-26 00:00:00+01:00,4.748899936676025,0.49518208307248734
2023-07-27 00:00:00+01:00,4.736199855804443,-0.2674320588121559
2023-07-28 00:00:00+01:00,4.741600036621094,0.11401927665768419
2023-07-31 00:00:00+01:00,4.723299980163574,-0.3859468600510674
2023-08-01 00:00:00+01:00,4.724699974060059,0.029640164765387667
2023-08-02 00:00:00+01:00,4.791999816894531,1.4244257456339726
2023-08-03 00:00:00+01:00,4.810400009155273,0.38397731560571025
2023-08-04 00:00:00+01:00,4.916399955749512,2.2035578411877754
2023-08-07 00:00:00+01:00,4.88539981842041,-0.6305454724619852
2023-08-08 00:00:00+01:00,4.89900016784668,0.27838764342253963
2023-08-09 00:00:00+01:00,4.898600101470947,-0.008166286222199837
2023-08-10 00:00:00+01:00,4.901700019836426,0.06328171929257387
2023-08-11 00:00:00+01:00,4.891499996185303,-0.20809155211141128
2023-08-14 00:00:00+01:00,4.910999774932861,0.39864619774641064
2023-08-15 00:00:00+01:00,4.962100028991699,1.040526499709249
2023-08-16 00:00:00+01:00,4.983200073242188,0.42522408107876775
2023-08-17 00:00:00+01:00,4.9868998527526855,0.0742450524987559
2023-08-18 00:00:00+01:00,4.975500106811523,-0.22859384141973305
2023-08-21 00:00:00+01:00,4.966899871826172,-0.17285166919357442
2023-08-22 00:00:00+01:00,4.978700160980225,0.2375785592334534
2023-08-23 00:00:00+01:00,4.937099933624268,-0.8355640229550709
2023-08-24 00:00:00+01:00,4.855100154876709,-1.6608895880169783
2023-08-25 00:00:00+01:00,4.880300045013428,0.5190395528999803
2023-08-28 00:00:00+01:00,4.870399951934815,-0.20285828714011744
2023-08-29 00:00:00+01:00,4.872600078582764,0.045173428664191384
2023-08-30 00:00:00+01:00,4.85129976272583,-0.43714475872046465
2023-08-31 00:00:00+01:00,4.888400077819824,0.7647500032681664
2023-09-01 00:00:00+01:00,4.953800201416016,1.3378635658920723
2023-09-04 00:00:00+01:00,4.97629976272583,0.45418790413433996
2023-09-05 00:00:00+01:00,4.936200141906738,-0.8058120035181915
2023-09-06 00:00:00+01:00,4.966700077056885,0.6178828708992556
2023-09-07 00:00:00+01:00,4.977000236511231,0.2073843657668606
2023-09-08 00:00:00+01:00,4.976099967956543,-0.01808857769554084
2023-09-11 00:00:00+01:00,4.982999801635742,0.13865946672355633
2023-09-12 00:00:00+01:00,4.929399967193604,-1.0756539549638955
2023-09-13 00:00:00+01:00,4.946599960327148,0.3489267101070004
2023-09-14 00:00:00+01:00,4.91540002822876,-0.6307348956580139
2023-09-15 00:00:00+01:00,4.868199825286865,-0.9602515089479513
2023-09-18 00:00:00+01:00,4.867000102996826,-0.02464406419406817
2023-09-19 00:00:00+01:00,4.853700160980225,-0.27326775704015205
2023-09-20 00:00:00+01:00,4.865799903869629,0.24928904728553913
2023-09-21 00:00:00+01:00,4.878799915313721,0.2671711065174165
2023-09-22 00:00:00+01:00,4.934899806976318,1.1498707189550705
2023-09-25 00:00:00+01:00,4.933899879455566,-0.020262367218448762
2023-09-26 00:00:00+01:00,4.968299865722656,0.6972169502329928
2023-09-27 00:00:00+01:00,4.986199855804443,0.36028401194707627
2023-09-28 00:00:00+01:00,5.042200088500977,1.1231044546147428
2023-09-29 00:00:00+01:00,5.032800197601318,-0.1864243928180298
2023-10-02 00:00:00+01:00,5.042799949645996,0.19869161603998098
2023-10-03 00:00:00+01:00,5.061500072479248,0.3708281712536454
2023-10-04 00:00:00+01:00,5.166299819946289,2.0705274319142264
2023-10-05 00:00:00+01:00,5.154600143432617,-0.22646143122591056
2023-10-06 00:00:00+01:00,5.164999961853027,0.20175800510269237
2023-10-09 00:00:00+01:00,5.145699977874756,-0.37366861802158313
2023-10-10 00:00:00+01:00,5.135200023651123,-0.20405298149483997
2023-10-11 00:00:00+01:00,5.051000118255615,-1.6396616491608729
2023-10-12 00:00:00+01:00,5.049600124359131,-0.027717162219509373
2023-10-13 00:00:00+01:00,5.045899868011475,-0.07327820533364893
2023-10-16 00:00:00+01:00,5.048200130462647,0.04558676373573878
2023-10-17 00:00:00+01:00,5.037600040435791,-0.20997761088931144
2023-10-18 00:00:00+01:00,5.037399768829346,-0.003975536065548013
2023-10-19 00:00:00+01:00,5.056099891662598,0.371225705550815
2023-10-20 00:00:00+01:00,5.062900066375732,0.13449446923206043
2023-10-23 00:00:00+01:00,5.031300067901611,-0.6241481771284918
2023-10-24 00:00:00+01:00,5.01230001449585,-0.3776370550223618
2023-10-25 00:00:00+01:00,4.991000175476074,-0.42495139872263943
2023-10-26 00:00:00+01:00,4.994699954986572,0.0741290198441158
2023-10-27 00:00:00+01:00,4.985300064086914,-0.18819730883481434
2023-10-30 00:00:00+00:00,4.952030181884766,-0.6673596729275699
2023-10-31 00:00:00+00:00,5.04610013961792,1.899624078974238
2023-11-01 00:00:00+00:00,5.03410005569458,-0.23780907218080571
2023-11-02 00:00:00+00:00,4.953700065612793,-1.5971075106232413
2023-11-03 00:00:00+00:00,4.952899932861328,-0.01615222441542219
2023-11-06 00:00:00+00:00,4.899199962615967,-1.0842127031292281
2023-11-07 00:00:00+00:00,4.884099960327148,-0.30821363496165155
2023-11-08 00:00:00+00:00,4.871500015258789,-0.25797885323205483
2023-11-09 00:00:00+00:00,4.909299850463867,0.7759383164667844
2023-11-10 00:00:00+00:00,4.933899879455566,0.5010903742083572
2023-11-13 00:00:00+00:00,4.893379211425781,-0.8212705774292339
2023-11-14 00:00:00+00:00,4.906199932098389,0.26200137203082896
2023-11-15 00:00:00+00:00,4.864500045776367,-0.8499426623282069
2023-11-16 00:00:00+00:00,4.860899925231934,-0.07400802776349469
2023-11-17 00:00:00+00:00,4.862199783325195,0.026741099657590084
2023-11-20 00:00:00+00:00,4.819177150726318,-0.8848388490004466
2023-11-21 00:00:00+00:00,4.851799964904785,0.6769374347143531
2023-11-22 00:00:00+00:00,4.8993000984191895,0.9790208553112967
2023-11-23 00:00:00+00:00,4.9054999351501465,0.12654535558982438
2023-11-24 00:00:00+00:00,4.902500152587891,-0.06115141375827582
2023-11-27 00:00:00+00:00,4.900899887084961,-0.03264182464298715
2023-11-28 00:00:00+00:00,4.895500183105469,-0.1101778061968095
2023-11-29 00:00:00+00:00,4.869800090789795,-0.5249737790709474
2023-11-30 00:00:00+00:00,4.904099941253662,0.7043379568852925
2023-12-01 00:00:00+00:00,4.923099994659424,0.3874320187876146
2023-12-04 00:00:00+00:00,4.902159214019775,-0.4253576133404713
2023-12-05 00:00:00+00:00,4.9430999755859375,0.8351577290487633
2023-12-06 00:00:00+00:00,4.927700042724609,-0.31154402980697604
2023-12-07 00:00:00+00:00,4.901199817657471,-0.5377808072198786
2023-12-08 00:00:00+00:00,4.910099983215332,0.18159156714641078
2023-12-11 00:00:00+00:00,4.893286228179932,-0.3424320297524819
2023-12-12 00:00:00+00:00,4.936699867248535,0.8872082491024003
2023-12-13 00:00:00+00:00,4.964499950408936,0.5631309155501807
2023-12-14 00:00:00+00:00,4.918399810791016,-0.9285958319754539
