Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-21 00:00:00-03:00,26.17795343971172,27.425948964371152,25.209509598120423,26.24784278869629,31925500,0.0,0.0
2021-10-22 00:00:00-03:00,26.07811483020606,26.81692793838022,24.11127270162633,26.437536239624023,39738900,0.0,0.0
2021-10-25 00:00:00-03:00,27.40598254646707,27.72546909683058,26.956703394837096,27.37602996826172,18876500,0.0,0.0
2021-10-26 00:00:00-03:00,26.95670339618357,27.655581653356204,26.816928506465068,27.10646247863769,16005500,0.0,0.0
2021-10-27 00:00:00-03:00,27.21628602713445,27.3061418552618,25.09968482633145,25.309349060058597,27063900,0.0,0.0
2021-10-28 00:00:00-03:00,24.62045505413033,24.909990923983425,23.07294139694796,23.472299575805664,35490500,0.0,0.0
2021-10-29 00:00:00-03:00,23.64202775051572,24.011433362954364,23.092908571826555,23.43236351013184,23416900,0.0,0.0
2021-11-01 00:00:00-03:00,23.961512638344928,24.241064304669997,23.082924679493185,23.36247444152832,17117200,0.0,0.0
2021-11-03 00:00:00-03:00,23.06295686429684,23.87165740259285,22.384047018106617,23.76183319091797,23608400,0.0,0.0
2021-11-04 00:00:00-03:00,23.76183375380927,24.55056783035861,23.21271649100684,23.35249137878418,23158600,0.0,0.0
2021-11-05 00:00:00-03:00,23.9615143116872,28.81372156917668,23.9615143116872,27.525789260864254,52314300,0.0,0.0
2021-11-08 00:00:00-03:00,27.455901323566646,28.66396006774436,26.91676634715376,27.715484619140625,20917500,0.0,0.0
2021-11-09 00:00:00-03:00,27.83529044951659,28.254617008497007,26.108065155928927,26.457504272460938,21135400,0.0,0.0
2021-11-10 00:00:00-03:00,26.497440654155284,27.06652628209341,25.18954003440314,25.66876983642578,20442700,0.0,0.0
2021-11-11 00:00:00-03:00,25.858466393195783,26.098081300811213,25.18954072866063,25.628835678100582,13888700,0.0,0.0
2021-11-12 00:00:00-03:00,24.880037637471403,25.279395804948884,23.871657074409544,24.32093620300293,19649600,0.0,0.0
2021-11-16 00:00:00-03:00,24.330921088567244,24.73027926742495,23.272619534231808,23.472299575805664,15984800,0.0,0.0
2021-11-17 00:00:00-03:00,23.472298919483038,23.901609663859617,22.64363000741543,23.02301979064941,18684300,0.0,0.0
2021-11-18 00:00:00-03:00,22.95313319034344,23.432363009131667,21.914801916302284,22.004657745361328,17412200,0.0,0.0
2021-11-19 00:00:00-03:00,21.305780193974247,21.814962607176582,20.706741948777964,21.425586700439453,21127900,0.0,0.0
2021-11-22 00:00:00-03:00,21.565363214279685,22.36407959454224,21.185971505437426,21.49547576904297,19762900,0.0,0.0
2021-11-23 00:00:00-03:00,21.74507384250252,23.0529725671349,21.3656821516904,22.63364601135254,21328500,0.0,0.0
2021-11-24 00:00:00-03:00,22.463919756535216,22.64363141927391,21.63525079279908,21.86488151550293,16136600,0.0,0.0
2021-11-25 00:00:00-03:00,22.024623519138945,22.36407843928793,21.285810429488205,22.044591903686523,15333200,0.0,0.0
2021-11-26 00:00:00-03:00,20.666806391906373,20.95634035977968,19.219130839669784,20.1176872253418,40797900,0.0,0.0
2021-11-29 00:00:00-03:00,21.006261542448215,21.4255862097634,20.566966585459404,20.806581497192383,20807000,0.0,0.0
2021-11-30 00:00:00-03:00,20.447157396226583,20.90642072105199,19.43877682436273,20.257463455200195,22946900,0.0,0.0
2021-12-01 00:00:00-03:00,20.81656453027204,21.505458553309943,20.17758956362227,20.27742958068848,21470000,0.0,0.0
2021-12-02 00:00:00-03:00,20.46712635348049,21.026227808471926,19.47871413858331,20.926387786865234,23189400,0.0,0.0
2021-12-03 00:00:00-03:00,21.495475699006477,22.00465810387361,20.996277486896343,21.175987243652344,20480300,0.0,0.0
2021-12-06 00:00:00-03:00,21.785008315011076,21.954735772729357,21.325746902532167,21.575345993041992,15460500,0.0,0.0
2021-12-07 00:00:00-03:00,22.124463318234582,22.863276400560384,21.81496097797552,21.894832611083984,25664300,0.0,0.0
2021-12-08 00:00:00-03:00,21.894832339303537,21.984688163471425,20.7866117774262,20.93637084960937,23019000,0.0,0.0
2021-12-09 00:00:00-03:00,20.656822274180133,21.096115323875782,20.407223171461684,20.70674133300781,9890700,0.0,0.0
2021-12-10 00:00:00-03:00,21.026226659471064,21.156019251754117,20.387253602969658,20.666805267333984,11543600,0.0,0.0
2021-12-13 00:00:00-03:00,20.7067408281807,21.28581065619827,20.117686807783,20.357301712036133,15335400,0.0,0.0
2021-12-14 00:00:00-03:00,20.397238244192263,20.6168847611291,19.56856932918473,19.66840934753418,11967200,0.0,0.0
2021-12-15 00:00:00-03:00,19.648441248427183,19.908024538190592,18.949563014118784,19.868087768554688,15115200,0.0,0.0
2021-12-16 00:00:00-03:00,20.27742992526939,20.546997404642017,19.318970315442225,19.98789596557617,18663200,0.0,0.0
2021-12-17 00:00:00-03:00,19.418811086316698,20.43717398512787,19.299002678303008,20.267446517944336,16812300,0.0,0.0
2021-12-20 00:00:00-03:00,19.498681791435263,19.518648271574687,18.719931937299236,19.079355239868164,20435600,0.0,0.0
2021-12-21 00:00:00-03:00,19.318970508745583,19.758265453123556,19.04940302667569,19.598520278930664,14967300,0.0,0.0
2021-12-22 00:00:00-03:00,19.648440829824462,20.23749483937455,19.52863242775922,19.838136672973636,13905900,0.0,0.0
2021-12-23 00:00:00-03:00,19.838136807441263,20.29739822584281,19.488697695363157,19.66840934753418,16281700,0.0,0.0
2021-12-27 00:00:00-03:00,19.49868212231523,20.69675664405896,19.48869792993112,20.62686920166016,13362600,0.0,0.0
2021-12-28 00:00:00-03:00,20.766644361264703,21.405619352273625,19.98789638789853,20.017847061157227,15416400,0.0,0.0
2021-12-29 00:00:00-03:00,20.067768023738395,20.297398738741755,19.848119596961265,20.017847061157227,12782200,0.0,0.0
2021-12-30 00:00:00-03:00,19.92799172008704,20.816565832859496,19.92799172008704,20.63685417175293,13263500,0.0,0.0
2022-01-03 00:00:00-03:00,20.626869049232614,21.13605143131971,20.257463455200195,20.257463455200195,14270600,0.0,0.0
2022-01-04 00:00:00-03:00,20.477110964374905,20.816565902197997,19.997881136021157,20.6867733001709,16381400,0.0,0.0
2022-01-05 00:00:00-03:00,20.56696714461138,20.606902012174228,18.460350036621094,18.460350036621094,34448300,0.0,0.0
2022-01-06 00:00:00-03:00,18.979515000407552,19.40882573917673,18.650044278329567,18.929594039916992,25192400,0.0,0.0
2022-01-07 00:00:00-03:00,19.04940255608504,20.247478955049857,18.80978765715006,19.78821563720703,23662200,0.0,0.0
2022-01-10 00:00:00-03:00,19.52863243760331,20.417206500619454,19.18917751991893,20.107702255249023,17145600,0.0,0.0
2022-01-11 00:00:00-03:00,20.17759008131225,21.315763258204868,20.17759008131225,21.166004180908203,19571200,0.0,0.0
2022-01-12 00:00:00-03:00,21.21592422647014,21.60529822643018,20.956340925066755,21.32574844360352,21902200,0.0,0.0
2022-01-13 00:00:00-03:00,21.14603656405879,22.57374375500122,21.14603656405879,21.98468971252441,24551100,0.0,0.0
2022-01-14 00:00:00-03:00,22.23428853414313,23.01303651612264,22.024624297563243,22.86327743530273,22416200,0.0,0.0
2022-01-17 00:00:00-03:00,22.86327693894436,23.302571883530405,22.404015513828483,22.78340530395508,13791100,0.0,0.0
2022-01-18 00:00:00-03:00,23.00305341502621,24.031400463467964,22.96311664593063,23.881641387939453,30734700,0.0,0.0
2022-01-19 00:00:00-03:00,24.300967657530364,24.530598364272063,23.68196107382455,23.951528549194336,20666900,0.0,0.0
2022-01-20 00:00:00-03:00,23.76183376082026,24.31095292807473,23.372459770874197,24.16119384765625,20671900,0.0,0.0
2022-01-21 00:00:00-03:00,23.56215476989746,23.881641304384484,23.082924968166925,23.56215476989746,26274300,0.0,0.0
2022-01-24 00:00:00-03:00,23.452331471841635,23.71191476728248,22.86327743685857,23.13284492492676,21415500,0.0,0.0
2022-01-25 00:00:00-03:00,23.082925729962263,24.05136955762341,22.91319826487835,23.841705322265625,22327300,0.0,0.0
2022-01-26 00:00:00-03:00,24.560552320168263,24.8600704845414,23.41239681768453,23.55217170715332,22535400,0.0,0.0
2022-01-27 00:00:00-03:00,23.96151401348538,24.420775451351297,23.34250739691606,23.771818161010746,23573400,0.0,0.0
2022-01-28 00:00:00-03:00,23.81175535680574,24.23108193569844,23.212717114917595,23.80177116394043,16692100,0.0,0.0
2022-01-31 00:00:00-03:00,23.911593964761146,23.98148140638845,23.342506430888857,23.881641387939453,18053400,0.0,0.0
2022-02-01 00:00:00-03:00,23.85169008327193,23.901611047303987,23.12286114701436,23.70193099975586,15270700,0.0,0.0
2022-02-02 00:00:00-03:00,23.901611206667532,24.380841038830223,22.54379144458317,22.993070602416992,18258300,0.0,0.0
2022-02-03 00:00:00-03:00,22.863276439093585,23.11287553101445,22.1743824121908,22.703533172607425,15208900,0.0,0.0
2022-02-04 00:00:00-03:00,23.112875671953923,24.3708553314209,23.042988230476308,24.3708553314209,30590600,0.0,0.0
2022-02-07 00:00:00-03:00,24.290984114930687,24.76022973311905,23.911594324268396,24.13124084472656,15937700,0.0,0.0
2022-02-08 00:00:00-03:00,23.701929664639326,23.9115938931836,23.26263472735272,23.831722259521484,15059700,0.0,0.0
2022-02-09 00:00:00-03:00,23.911595160370258,24.909991586201333,23.911595160370258,24.460712432861328,14349300,0.0,0.0
2022-02-10 00:00:00-03:00,24.750246750875824,25.47907563877872,24.68035740586779,24.710309982299805,29332000,0.0,0.0
2022-02-11 00:00:00-03:00,25.169572896269,26.05814700717957,24.90000730946404,25.75862693786621,26983500,0.0,0.0
2022-02-14 00:00:00-03:00,25.75862603939692,26.457504272460938,25.479076269603297,26.457504272460938,22817700,0.0,0.0
2022-02-15 00:00:00-03:00,25.67875523131029,26.03817855180549,25.30934962239249,25.70870780944824,25787500,0.0,0.0
2022-02-16 00:00:00-03:00,26.46748776141448,26.58729425834474,24.959909027630783,25.19952392578125,25381100,0.0,0.0
2022-02-17 00:00:00-03:00,25.06973464266505,25.299365361567627,24.610471300569856,24.850086212158203,21583200,0.0,0.0
2022-02-18 00:00:00-03:00,24.58052105590119,24.79018339309227,24.251050308679435,24.340904235839844,12894200,0.0,0.0
2022-02-21 00:00:00-03:00,24.520614510110796,25.41917086943932,24.40080801115497,25.229476928710938,13347100,0.0,0.0
2022-02-22 00:00:00-03:00,26.058146344787197,26.17795284603504,24.32093684237338,24.50064849853516,26967500,0.0,0.0
2022-02-23 00:00:00-03:00,24.600487107884085,25.588899332294783,24.5106312780022,24.850086212158203,21815900,0.0,0.0
2022-02-24 00:00:00-03:00,25.64880405251253,26.14800225257698,24.520615053964477,24.82013511657715,28422700,0.0,0.0
2022-02-25 00:00:00-03:00,24.810151139705017,25.95830662897474,24.62045528883053,25.778594970703125,102389800,0.0,0.0
2022-03-02 00:00:00-03:00,27.955099318659823,28.70389662183821,27.33609271014475,28.1048583984375,31825500,0.0,0.0
2022-03-03 00:00:00-03:00,28.394393566057182,28.90357594811476,27.09647713013887,28.41436004638672,31308700,0.0,0.0
2022-03-04 00:00:00-03:00,28.47426597970196,28.65397763761701,27.63561284562507,28.1547794342041,23708000,0.0,0.0
2022-03-07 00:00:00-03:00,28.74383249925494,28.903575766628013,26.627231350126824,27.50581932067871,32923300,0.0,0.0
2022-03-08 00:00:00-03:00,27.775386605481927,29.64238864833049,26.916765121100347,27.89519500732422,43029100,0.0,0.0
2022-03-09 00:00:00-03:00,27.715484613356185,27.85525950160145,25.429155916829867,26.09808158874512,49405200,0.0,0.0
2022-03-10 00:00:00-03:00,27.026590481711526,27.266205391310336,25.32931772931412,25.778594970703125,27726800,0.0,0.0
2022-03-11 00:00:00-03:00,25.73865995344412,26.217889769827696,24.460711872131224,24.87005424499512,22578800,0.0,0.0
2022-03-14 00:00:00-03:00,24.21111275498949,24.830119362283007,23.192747967646923,23.522218704223636,22553700,0.0,0.0
2022-03-15 00:00:00-03:00,22.86327743690983,23.76183382618244,22.21432015045128,23.67197799682617,22333200,0.0,0.0
2022-03-16 00:00:00-03:00,23.99146564130724,24.39082381152312,22.79338922636964,23.122859954833984,21932100,0.0,0.0
2022-03-17 00:00:00-03:00,23.79178566895149,25.009828567504883,23.542186573849484,25.009828567504883,24670700,0.0,0.0
2022-03-18 00:00:00-03:00,24.94992541506998,25.86845016479492,24.540583049851364,25.86845016479492,18068200,0.0,0.0
2022-03-21 00:00:00-03:00,26.457505336676917,26.697120250833898,26.068131339208072,26.128034591674805,13294900,0.0,0.0
2022-03-22 00:00:00-03:00,26.187937628680288,26.51740837097168,25.788579441704368,26.51740837097168,12545000,0.0,0.0
2022-03-23 00:00:00-03:00,26.826912212592035,27.855259289936697,26.747040576445947,27.296157836914062,22809600,0.0,0.0
2022-03-24 00:00:00-03:00,27.156382716488974,27.54575670132064,25.778594624440004,26.068130493164062,16438900,0.0,0.0
2022-03-25 00:00:00-03:00,25.698723258544938,25.90838749400817,24.760230103827176,25.18954086303711,26053700,0.0,0.0
2022-03-28 00:00:00-03:00,24.320936781472795,25.19952477082033,23.881641834654022,24.9898624420166,18487700,0.0,0.0
2022-03-29 00:00:00-03:00,24.46071084707817,25.35926719121489,24.111271739833352,25.19952392578125,21831600,0.0,0.0
2022-03-30 00:00:00-03:00,25.6288355972394,25.85846631161009,25.01981318545712,25.03978157043457,12960600,0.0,0.0
2022-03-31 00:00:00-03:00,24.57053643736761,25.32931794297612,23.771818161010746,23.771818161010746,27312400,0.0,0.0
2022-04-01 00:00:00-03:00,24.061353478445945,24.500648425047093,23.711914359656173,24.450727462768555,17889300,0.0,0.0
2022-04-04 00:00:00-03:00,24.81015019619909,24.900006021917765,24.23108037728425,24.32093620300293,11466600,0.0,0.0
2022-04-05 00:00:00-03:00,24.510630847485142,24.929957411472,23.96151358944308,24.01143264770508,12031000,0.0,0.0
2022-04-06 00:00:00-03:00,24.04138449537795,24.21111195432212,23.01303554950566,23.51223373413086,43352100,0.0,0.0
2022-04-07 00:00:00-03:00,23.61207453277092,23.691946168780724,23.132844716712068,23.522218704223636,17227000,0.0,0.0
2022-04-08 00:00:00-03:00,23.482283487021967,23.761833256728668,22.723502004136662,23.542186737060547,13144700,0.0,0.0
2022-04-11 00:00:00-03:00,22.903212959148476,23.85168835557408,22.86327619081564,23.31255531311035,11767900,0.0,0.0
2022-04-12 00:00:00-03:00,23.831722466177062,24.25104902261182,23.661995005137044,23.7119140625,11261500,0.0,0.0
2022-04-13 00:00:00-03:00,24.041384881477267,24.42077466999776,23.56215507357034,24.300968170166016,15525700,0.0,0.0
2022-04-14 00:00:00-03:00,24.05136874701253,24.900006043830214,23.791785461851244,24.860069274902344,13382900,0.0,0.0
2022-04-18 00:00:00-03:00,24.949926165028344,25.159590402263728,24.490664728506136,24.800167083740234,11295400,0.0,0.0
2022-04-19 00:00:00-03:00,24.500648287989712,25.22947719456929,24.400808268281143,24.620454788208008,10636400,0.0,0.0
2022-04-20 00:00:00-03:00,24.690342937703527,25.79856357005061,24.001450780997537,25.658788681030277,20508600,0.0,0.0
2022-04-22 00:00:00-03:00,25.08969974732876,25.449123047138382,24.161192729970463,24.44074249267578,18748000,0.0,0.0
2022-04-25 00:00:00-03:00,23.562154477016463,24.86006898330922,23.34250605906943,24.66039085388184,17397000,0.0,0.0
2022-04-26 00:00:00-03:00,24.66039246979085,25.459108848417326,24.50064919406555,25.26941299438477,21181900,0.0,0.0
2022-04-27 00:00:00-03:00,25.339299316474232,25.61885098874917,25.02979697150946,25.54896354675293,15392800,0.0,0.0
2022-04-28 00:00:00-03:00,26.44752014647516,26.54736016634784,24.51063061638908,26.23785781860352,41121000,0.0,0.0
2022-04-29 00:00:00-03:00,26.50742361762777,28.05493917782825,26.4874571369188,26.65718460083008,44551400,0.0,0.0
2022-05-02 00:00:00-03:00,26.35766421442044,26.61724750334328,24.880038019896546,25.109668731689453,22070100,0.0,0.0
2022-05-03 00:00:00-03:00,25.089699816186062,25.84848128214996,24.610470017984635,25.788578033447266,13087100,0.0,0.0
2022-05-04 00:00:00-03:00,26.06812997422988,27.445916134561475,25.868449937409665,27.28617286682129,21482700,0.0,0.0
2022-05-05 00:00:00-03:00,27.54575656085519,27.725468215796468,26.207905245503436,26.507423400878903,17215700,0.0,0.0
2022-05-06 00:00:00-03:00,26.357664252838937,26.906783408614945,26.148001925493723,26.457504272460938,12091400,0.0,0.0
2022-05-09 00:00:00-03:00,25.83849783456779,26.34768022393855,24.07133766473985,24.18115997314453,22335500,0.0,0.0
2022-05-10 00:00:00-03:00,24.410792665033,24.880038286014525,24.12125679588333,24.231081008911133,9652100,0.0,0.0
2022-05-11 00:00:00-03:00,24.8900219454986,26.008224819638123,24.860069368689693,25.44912338256836,15320700,0.0,0.0
2022-05-12 00:00:00-03:00,25.06973450358632,26.1579867445274,24.780198630175374,26.09808158874512,16520000,0.0,0.0
2022-05-13 00:00:00-03:00,26.657184397073184,27.635612403064187,26.307745279422114,27.046558380126957,18102300,0.0,0.0
2022-05-16 00:00:00-03:00,27.0665263385266,27.256220278708177,26.78697466795222,27.016605377197266,13146200,0.0,0.0
2022-05-17 00:00:00-03:00,27.415963526116023,27.56572450570336,26.237857403964064,26.47747230529785,20473800,0.0,0.0
2022-05-18 00:00:00-03:00,26.507423740456915,26.816927996505186,24.600486762888615,25.13962173461914,24361300,0.0,0.0
2022-05-19 00:00:00-03:00,24.90999172500988,25.489061579047117,24.30096929248639,24.83012008666992,19944700,0.0,0.0
2022-05-20 00:00:00-03:00,25.269412852284283,25.70870781020354,24.909991436068573,25.43914031982422,27471100,0.0,0.0
2022-05-23 00:00:00-03:00,25.70870801582757,26.337696927453397,25.69872382303477,26.128034591674805,15612800,0.0,0.0
2022-05-24 00:00:00-03:00,25.79856302866136,27.19631760240264,25.668770430760453,27.146398544311523,20346000,0.0,0.0
2022-05-25 00:00:00-03:00,27.056543486000837,27.615644950544265,26.876831824896502,27.425949096679688,10017700,0.0,0.0
2022-05-26 00:00:00-03:00,27.56572546798837,28.444313470216,27.50582031234624,27.935131072998047,16752800,0.0,0.0
2022-05-27 00:00:00-03:00,27.8053406549836,28.843671940698574,27.8053406549836,28.6739444732666,17928800,0.0,0.0
2022-05-30 00:00:00-03:00,28.98344728676861,29.432724510386542,28.054938358618955,28.21468162536621,15785100,0.0,0.0
2022-05-31 00:00:00-03:00,28.83368629465053,29.063318906747583,27.655580179004957,27.945114135742188,25326600,0.0,0.0
2022-06-01 00:00:00-03:00,27.865243489935217,28.59407240799925,27.595676003761398,28.1048583984375,15012100,0.0,0.0
2022-06-02 00:00:00-03:00,27.84527401360023,28.893591339541768,27.785370764894694,28.653976440429688,15264800,0.0,0.0
2022-06-03 00:00:00-03:00,28.604056887885918,28.713881102828072,27.745437266533685,27.765403747558597,13951400,0.0,0.0
2022-06-06 00:00:00-03:00,28.05493852136784,28.19471340451005,26.91676535882856,27.016605377197266,10723700,0.0,0.0
2022-06-07 00:00:00-03:00,26.836894082286268,27.525788123483,26.76700663978471,27.26620483398437,9143000,0.0,0.0
2022-06-08 00:00:00-03:00,27.286173161448502,28.0050178740412,27.176348949582547,27.75541877746582,11899300,0.0,0.0
2022-06-09 00:00:00-03:00,27.7055004236178,28.05493954855747,26.976671500134216,27.176349639892575,16146100,0.0,0.0
2022-06-10 00:00:00-03:00,26.836894919176693,27.36604570707394,26.62723258513385,27.056543350219727,13727200,0.0,0.0
2022-06-13 00:00:00-03:00,26.45750397315438,26.68713468268424,25.359267578316395,25.988258361816406,17146200,0.0,0.0
2022-06-14 00:00:00-03:00,26.34767996313532,26.77699071292132,25.339299386828436,25.5988826751709,16120700,0.0,0.0
2022-06-15 00:00:00-03:00,25.96829118299328,26.257825155346023,24.88003892990492,25.2194938659668,14736500,0.0,0.0
2022-06-17 00:00:00-03:00,24.959909669164432,25.07971807346401,22.783405241326896,23.003053665161133,38939600,0.0,0.0
2022-06-20 00:00:00-03:00,22.863276586036815,23.8017697108922,21.63524950292315,22.803373336791992,30450600,0.0,0.0
2022-06-21 00:00:00-03:00,23.362475785674928,23.73188329799063,22.6336468580221,22.69355010986328,16044000,0.0,0.0
2022-06-22 00:00:00-03:00,21.495474628042,21.90481698923452,21.185970380865243,21.23589134216309,24440400,0.0,0.0
2022-06-23 00:00:00-03:00,21.385651195352946,21.834930341925705,20.23749570379925,20.43717384338379,26042200,0.0,0.0
2022-06-24 00:00:00-03:00,20.9164059172801,21.79499393556891,20.437174184832504,21.49547576904297,20368300,0.0,0.0
2022-06-27 00:00:00-03:00,21.77502451515771,22.8233418567586,21.77502451515771,22.63364601135254,17975200,0.0,0.0
2022-06-28 00:00:00-03:00,23.43236352360536,23.512235161823703,22.384048033953373,22.6236629486084,22315900,0.0,0.0
2022-06-29 00:00:00-03:00,22.87326061770449,23.34250622469273,21.944751691623757,22.4339656829834,20448900,0.0,0.0
2022-06-30 00:00:00-03:00,21.864880880833617,22.294191639516704,21.505459470079185,21.954736709594727,31357100,0.0,0.0
2022-07-01 00:00:00-03:00,22.18436643331926,22.453933907544755,21.545393372301728,22.06455993652344,14683300,0.0,0.0
2022-07-04 00:00:00-03:00,22.26423831082553,22.873260706487567,22.18436667731985,22.753454208374023,8989400,0.0,0.0
2022-07-05 00:00:00-03:00,22.553774096122996,22.553774096122996,21.016242775980555,21.13605117797852,21581500,0.0,0.0
2022-07-06 00:00:00-03:00,21.30577977678269,21.415603992467044,20.01784747961536,20.85650062561035,21766200,0.0,0.0
2022-07-07 00:00:00-03:00,21.465521975811907,21.874864335565587,21.136051249564066,21.185970306396484,21927700,0.0,0.0
2022-07-08 00:00:00-03:00,21.315762925422323,21.93476760972861,21.22590709958916,21.72510528564453,11212400,0.0,0.0
2022-07-11 00:00:00-03:00,21.265842931586157,21.944752800190187,21.016243827204672,21.884849548339844,13747200,0.0,0.0
2022-07-12 00:00:00-03:00,22.22430455182413,22.48388784970373,21.77502540082288,22.20433616638184,25122600,0.0,0.0
2022-07-13 00:00:00-03:00,22.00465709216367,22.09451101426542,21.46552213381336,21.55537796020508,17776700,0.0,0.0
2022-07-14 00:00:00-03:00,21.275826620772825,21.275826620772825,19.98789626287474,20.726709365844727,29221700,0.0,0.0
2022-07-15 00:00:00-03:00,21.39563414794214,21.48548997204889,20.666805267333984,20.666805267333984,19526400,0.0,0.0
2022-07-18 00:00:00-03:00,21.205939543477168,22.3241443618088,21.205939543477168,22.054576873779297,18982900,0.0,0.0
2022-07-19 00:00:00-03:00,21.92478427549848,22.463919251596,21.61528192123325,22.32414436340332,14858300,0.0,0.0
2022-07-20 00:00:00-03:00,22.0146399639813,22.414000049330724,22.0146399639813,22.22430419921875,8829000,0.0,0.0
2022-07-21 00:00:00-03:00,21.804976962691786,22.87326077829261,21.525425292399337,22.803373336791992,17698300,0.0,0.0
2022-07-22 00:00:00-03:00,22.783405087498387,23.302571662141307,22.56375856943714,22.63364601135254,10019100,0.0,0.0
2022-07-25 00:00:00-03:00,22.96311732334608,23.79178626362566,22.863277301951783,23.572139739990234,12982200,0.0,0.0
2022-07-26 00:00:00-03:00,23.87165846888475,24.061354323626468,23.222701170788422,23.70193099975586,12610200,0.0,0.0
2022-07-27 00:00:00-03:00,23.92157745916807,23.94154584472292,22.86327778053202,23.65201187133789,21313200,0.0,0.0
2022-07-28 00:00:00-03:00,23.861674348144557,24.101289263351948,23.202732855251707,23.75185203552246,12160600,0.0,0.0
2022-07-29 00:00:00-03:00,23.981481836951485,24.490664226322245,23.82173856628105,24.18115997314453,16327300,0.0,0.0
2022-08-01 00:00:00-03:00,23.711915056309223,23.741867634556343,22.89323029378832,23.3325252532959,13544400,0.0,0.0
2022-08-02 00:00:00-03:00,23.292588127492465,23.871657968085767,23.24266906879771,23.35249137878418,12047800,0.0,0.0
2022-08-03 00:00:00-03:00,23.592106432329658,23.77181809159241,23.12286080314694,23.721899032592773,14747700,0.0,0.0
2022-08-04 00:00:00-03:00,24.3508865339949,24.370854918161317,23.232683680734617,23.31255531311035,21549200,0.0,0.0
2022-08-05 00:00:00-03:00,23.222700141951123,24.460711430747637,22.87326102636816,24.031400680541992,17246700,0.0,0.0
2022-08-08 00:00:00-03:00,24.001451195437653,24.93994247262233,23.81175533971306,24.610471725463867,17511200,0.0,0.0
2022-08-09 00:00:00-03:00,24.95990951020047,25.24944537457798,24.620454588518545,25.009828567504883,14000800,0.0,0.0
2022-08-10 00:00:00-03:00,25.22947662140059,25.31933244666794,24.5006477313787,24.760229110717773,12328200,0.0,0.0
2022-08-11 00:00:00-03:00,25.109669789985062,25.72867641339646,25.059750730287885,25.319334030151367,13333400,0.0,0.0
2022-08-12 00:00:00-03:00,25.18954100811638,25.84848248744168,25.18954100811638,25.828516006469727,9901500,0.0,0.0
2022-08-15 00:00:00-03:00,24.90999122873782,25.49904526386831,24.67037441420166,25.28938102722168,12040300,0.0,0.0
2022-08-16 00:00:00-03:00,24.780198337206063,24.860069973014777,24.131241058224013,24.2810001373291,15768200,0.0,0.0
2022-08-17 00:00:00-03:00,24.171175573676653,24.60048632403535,23.87165741980732,24.300968170166016,15753700,0.0,0.0
2022-08-18 00:00:00-03:00,24.6504077180846,25.009829128171763,24.420775098182503,24.600486755371094,9881300,0.0,0.0
2022-08-19 00:00:00-03:00,24.360871263964874,24.740262954344008,23.801769824989805,23.931560516357425,14198900,0.0,0.0
2022-08-22 00:00:00-03:00,23.80177095696009,23.84170582378399,22.93316522813217,23.382444381713867,17384200,0.0,0.0
2022-08-23 00:00:00-03:00,23.58212414451756,25.16957269136589,23.522218988568543,25.069734573364254,18791600,0.0,0.0
2022-08-24 00:00:00-03:00,24.850085126610512,26.20790480391971,24.800166069652363,25.938337326049805,17840600,0.0,0.0
2022-08-25 00:00:00-03:00,26.15798709587715,26.407586202119145,25.69872375016105,26.347681045532227,13930000,0.0,0.0
2022-08-26 00:00:00-03:00,26.437536733576493,26.64720097192013,26.05814693202188,26.51740837097168,9020200,0.0,0.0
2022-08-29 00:00:00-03:00,26.507422866236293,27.99503513356132,26.397600560435016,27.18633270263672,17733800,0.0,0.0
2022-08-30 00:00:00-03:00,26.82691192626953,27.34607660353309,26.26780857492417,26.82691192626953,15473700,0.0,0.0
2022-08-31 00:00:00-03:00,26.44752010018333,27.386013238479887,26.15798613777832,27.26620483398437,16003600,0.0,0.0
2022-09-01 00:00:00-03:00,27.206302573924837,27.22627095944907,26.75702342107978,27.156383514404297,11493000,0.0,0.0
2022-09-02 00:00:00-03:00,28.13481039874652,29.302934243905003,27.555740572343428,27.70549964904785,24420500,0.0,0.0
2022-09-05 00:00:00-03:00,28.544152681342773,29.722260715452727,28.464281047044977,29.49263000488281,24967700,0.0,0.0
2022-09-06 00:00:00-03:00,28.853656133405167,29.402775306527456,28.57410635478077,28.6739444732666,15255300,0.0,0.0
2022-09-08 00:00:00-03:00,28.254616600598712,28.384409195520558,27.03657371080656,27.50581932067871,25474300,0.0,0.0
2022-09-09 00:00:00-03:00,27.865243347745675,28.134810832543963,27.4159642064152,28.00501823425293,17148400,0.0,0.0
2022-09-12 00:00:00-03:00,28.414359944825424,28.783767441806027,27.38601289636611,27.555740356445312,14254400,0.0,0.0
2022-09-13 00:00:00-03:00,27.10646269416472,27.80534095689422,26.896800357919904,26.986656188964844,13945300,0.0,0.0
2022-09-14 00:00:00-03:00,26.95670217875476,28.36444091796875,26.866846352482376,28.36444091796875,13704500,0.0,0.0
2022-09-15 00:00:00-03:00,28.005017730613787,28.224666153220777,27.28617302170265,27.655580520629883,10301800,0.0,0.0
2022-09-16 00:00:00-03:00,27.55574058119086,28.04495458087038,27.246238235330345,27.975067138671875,12828900,0.0,0.0
2022-09-19 00:00:00-03:00,27.356061370776807,28.23465128175728,27.296158119120424,28.034971237182617,11661000,0.0,0.0
2022-09-20 00:00:00-03:00,28.11484322524874,28.36444233193901,27.915163178180503,28.284570693969727,6985500,0.0,0.0
